2015-02-10 14:56:48.196460|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2015-02-11 01:42:40.372869|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43251'(id:139)
2015-02-11 01:42:40.544881|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 01:45:40.855316|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52385'(id:139)
2015-02-11 01:45:41.150084|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 01:48:40.982937|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50206'(id:139)
2015-02-11 01:48:41.284451|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 01:51:40.181361|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46196'(id:139)
2015-02-11 01:51:40.483839|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 01:54:40.344745|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37589'(id:139)
2015-02-11 01:54:40.633004|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 01:57:40.375613|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39432'(id:139)
2015-02-11 01:57:40.669319|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 02:00:40.109945|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54957'(id:139)
2015-02-11 02:00:40.444699|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 02:03:40.856403|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34735'(id:139)
2015-02-11 02:03:41.155643|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 02:06:40.982558|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36944'(id:139)
2015-02-11 02:06:41.165556|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 02:09:40.776592|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52017'(id:139)
2015-02-11 02:09:41.020467|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 02:12:40.562683|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49536'(id:139)
2015-02-11 02:12:40.835995|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 02:15:40.265578|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40136'(id:139)
2015-02-11 02:15:40.545146|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 02:18:40.406193|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35005'(id:139)
2015-02-11 02:18:40.680496|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 02:21:40.954139|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55421'(id:139)
2015-02-11 02:21:41.132080|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 02:24:40.808201|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51386'(id:139)
2015-02-11 02:24:41.048556|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 02:27:40.363485|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50765'(id:139)
2015-02-11 02:27:40.641533|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 02:30:40.263647|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35143'(id:139)
2015-02-11 02:30:40.443337|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 02:33:40.204322|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46821'(id:139)
2015-02-11 02:33:40.420089|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 02:36:40.350955|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48783'(id:139)
2015-02-11 02:36:40.629858|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 02:39:40.437998|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54332'(id:139)
2015-02-11 02:39:40.709958|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 02:42:40.804368|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39868'(id:139)
2015-02-11 02:42:40.980080|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 02:45:40.728260|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39456'(id:139)
2015-02-11 02:45:41.016985|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 02:48:40.792187|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58624'(id:139)
2015-02-11 02:48:41.089385|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 02:51:40.273808|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40107'(id:139)
2015-02-11 02:51:40.572972|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 02:54:40.843976|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53954'(id:139)
2015-02-11 02:54:41.012465|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 02:57:40.613549|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43690'(id:139)
2015-02-11 02:57:40.912760|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 03:00:40.166163|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54298'(id:139)
2015-02-11 03:00:40.539237|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 03:03:40.681871|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57805'(id:139)
2015-02-11 03:03:40.949974|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 03:06:40.288594|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48537'(id:139)
2015-02-11 03:06:40.650718|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 03:09:40.253221|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49704'(id:139)
2015-02-11 03:09:40.632028|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 03:12:40.860992|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33045'(id:139)
2015-02-11 03:12:41.070072|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 03:15:41.063682|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58084'(id:139)
2015-02-11 03:15:41.255783|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 03:18:10.414182|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60299'(id:139)
2015-02-11 03:18:10.727315|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 03:21:10.812950|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45167'(id:139)
2015-02-11 03:21:11.117864|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 03:24:10.847274|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49538'(id:139)
2015-02-11 03:24:11.136459|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 03:27:10.799860|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48755'(id:139)
2015-02-11 03:27:11.084957|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 03:30:10.037007|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53563'(id:139)
2015-02-11 03:30:10.229845|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 03:33:10.157763|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34479'(id:139)
2015-02-11 03:33:10.452039|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 03:36:10.151924|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37899'(id:139)
2015-02-11 03:36:10.471381|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 03:39:10.097426|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49902'(id:139)
2015-02-11 03:39:10.410902|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 03:42:10.125897|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53707'(id:139)
2015-02-11 03:42:10.379570|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 03:45:10.889868|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:32874'(id:139)
2015-02-11 03:45:11.210114|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 03:48:10.029335|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58182'(id:139)
2015-02-11 03:48:10.233320|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 03:51:10.389640|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55701'(id:139)
2015-02-11 03:51:10.639729|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 03:54:10.228035|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54922'(id:139)
2015-02-11 03:54:10.414847|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 03:57:10.469705|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58736'(id:139)
2015-02-11 03:57:10.776709|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 04:00:10.278120|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41782'(id:139)
2015-02-11 04:00:10.555711|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 04:03:11.005121|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48224'(id:139)
2015-02-11 04:03:11.293629|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 04:06:11.069944|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44409'(id:139)
2015-02-11 04:06:11.355956|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 04:09:10.897864|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56154'(id:139)
2015-02-11 04:09:11.210230|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 04:11:40.631196|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50290'(id:139)
2015-02-11 04:11:40.950512|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 04:14:40.119988|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34699'(id:139)
2015-02-11 04:14:40.401738|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 04:17:40.510447|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58323'(id:139)
2015-02-11 04:17:40.870655|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 04:20:40.274176|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38804'(id:139)
2015-02-11 04:20:40.570683|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 04:23:40.305891|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59683'(id:139)
2015-02-11 04:23:40.580525|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 04:26:10.671359|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49488'(id:139)
2015-02-11 04:26:10.956317|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 04:29:10.986896|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45742'(id:139)
2015-02-11 04:29:11.270498|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 04:32:10.081979|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36222'(id:139)
2015-02-11 04:32:10.344744|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 04:35:10.452555|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54811'(id:139)
2015-02-11 04:35:10.726234|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 04:38:10.143815|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45671'(id:139)
2015-02-11 04:38:10.392770|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 04:41:10.199232|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50072'(id:139)
2015-02-11 04:41:10.399602|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 04:44:10.544958|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59020'(id:139)
2015-02-11 04:44:10.852902|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 04:47:10.166809|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47662'(id:139)
2015-02-11 04:47:10.479281|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 04:49:40.325924|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56623'(id:139)
2015-02-11 04:49:40.612434|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 04:52:40.702246|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49321'(id:139)
2015-02-11 04:52:40.870610|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 04:55:40.045484|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59758'(id:139)
2015-02-11 04:55:40.331302|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 04:58:40.818586|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51523'(id:139)
2015-02-11 04:58:41.002454|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 05:01:39.986918|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49025'(id:139)
2015-02-11 05:01:40.258540|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 05:04:40.796211|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56868'(id:139)
2015-02-11 05:04:41.037417|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 05:07:40.366986|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48596'(id:139)
2015-02-11 05:07:40.545906|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 05:10:10.952032|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40301'(id:139)
2015-02-11 05:10:11.160759|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 05:13:10.535100|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34882'(id:139)
2015-02-11 05:13:10.814565|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 05:16:10.941942|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33425'(id:139)
2015-02-11 05:16:11.136499|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 05:18:40.274125|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33632'(id:139)
2015-02-11 05:18:40.590050|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 05:21:40.719787|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38389'(id:139)
2015-02-11 05:21:41.036509|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 05:24:10.229829|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59693'(id:139)
2015-02-11 05:24:10.499493|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 05:27:10.203450|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54476'(id:139)
2015-02-11 05:27:10.397530|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 05:30:10.956084|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33119'(id:139)
2015-02-11 05:30:11.188496|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 05:33:10.879136|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51152'(id:139)
2015-02-11 05:33:11.194712|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 05:36:10.456045|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42013'(id:139)
2015-02-11 05:36:10.756189|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 05:38:40.590846|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39815'(id:139)
2015-02-11 05:38:40.859924|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 05:41:40.783439|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54968'(id:139)
2015-02-11 05:41:41.035688|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 05:44:40.411469|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38010'(id:139)
2015-02-11 05:44:40.628557|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 05:47:10.790654|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39450'(id:139)
2015-02-11 05:47:11.056570|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 05:50:10.663565|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51336'(id:139)
2015-02-11 05:50:10.851289|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 05:53:10.336767|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41118'(id:139)
2015-02-11 05:53:10.603306|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 05:56:10.694808|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39745'(id:139)
2015-02-11 05:56:10.901342|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 05:59:10.713257|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51514'(id:139)
2015-02-11 05:59:10.990258|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 06:02:10.685134|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56373'(id:139)
2015-02-11 06:02:10.979987|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 06:05:10.296980|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54256'(id:139)
2015-02-11 06:05:10.500142|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 06:08:10.899372|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60325'(id:139)
2015-02-11 06:08:11.184834|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 06:11:10.008026|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37380'(id:139)
2015-02-11 06:11:10.285739|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 06:14:10.339781|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47871'(id:139)
2015-02-11 06:14:10.607722|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 06:17:10.035529|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48556'(id:139)
2015-02-11 06:17:10.441313|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 06:19:40.366908|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42915'(id:139)
2015-02-11 06:19:40.577771|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 06:22:40.541271|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50050'(id:139)
2015-02-11 06:22:40.851065|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 06:25:40.034119|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60906'(id:139)
2015-02-11 06:25:40.227782|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 06:28:40.442701|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45409'(id:139)
2015-02-11 06:28:40.697021|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 06:31:10.272111|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43087'(id:139)
2015-02-11 06:31:10.578977|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 06:33:40.886863|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43609'(id:139)
2015-02-11 06:33:41.165240|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 06:36:10.062954|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50274'(id:139)
2015-02-11 06:36:10.332309|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 06:39:10.213009|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38771'(id:139)
2015-02-11 06:39:10.432464|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 06:41:40.522021|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56432'(id:139)
2015-02-11 06:41:40.828556|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 06:44:40.663345|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33696'(id:139)
2015-02-11 06:44:40.934023|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 06:47:10.919518|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47775'(id:139)
2015-02-11 06:47:11.185027|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 06:50:10.292049|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56839'(id:139)
2015-02-11 06:50:10.559328|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 06:53:10.490028|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45440'(id:139)
2015-02-11 06:53:10.781126|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 06:56:10.072687|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33615'(id:139)
2015-02-11 06:56:10.352105|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
