2016-03-08 16:16:47.298544|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2016-03-09 07:38:14.172966|INFO    |VirtualServer |  1| client (id:1383) was added to servergroup 'Zajerestrowany'(id:9) by client 'Mistyczny Scarlet'(id:1383)
2016-03-09 07:38:25.331594|INFO    |VirtualServer |  1| permission 'i_group_needed_modify_power'(id:162) with values (value:90, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:38:29.084009|INFO    |VirtualServer |  1| permission 'i_group_member_add_power'(id:163) with values (value:95, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:38:29.806232|INFO    |VirtualServer |  1| permission 'i_group_needed_member_add_power'(id:164) with values (value:90, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:38:30.440599|INFO    |VirtualServer |  1| permission 'i_group_member_remove_power'(id:165) with values (value:95, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:38:32.123801|INFO    |VirtualServer |  1| permission 'i_group_needed_member_remove_power'(id:166) with values (value:90, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:38:34.861427|INFO    |VirtualServer |  1| permission 'i_permission_modify_power'(id:167) with values (value:95, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:39:14.136972|INFO    |VirtualServer |  1| permission 'i_client_serverquery_view_power'(id:193) with values (value:95, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:39:16.608743|INFO    |VirtualServer |  1| permission 'i_client_needed_serverquery_view_power'(id:194) with values (value:90, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:39:18.600670|INFO    |VirtualServer |  1| permission 'i_client_kick_from_server_power'(id:196) with values (value:99, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:39:19.829759|INFO    |VirtualServer |  1| permission 'i_client_needed_kick_from_server_power'(id:197) with values (value:90, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:39:20.821495|INFO    |VirtualServer |  1| permission 'i_client_kick_from_channel_power'(id:198) with values (value:99, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:39:22.473130|INFO    |VirtualServer |  1| permission 'i_client_needed_kick_from_channel_power'(id:199) with values (value:90, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:39:23.336716|INFO    |VirtualServer |  1| permission 'i_client_ban_power'(id:200) with values (value:99, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:39:24.154079|INFO    |VirtualServer |  1| permission 'i_client_needed_ban_power'(id:201) with values (value:90, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:39:25.288161|INFO    |VirtualServer |  1| permission 'i_client_move_power'(id:202) with values (value:99, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:39:26.262629|INFO    |VirtualServer |  1| permission 'i_client_needed_move_power'(id:203) with values (value:90, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:39:27.435520|INFO    |VirtualServer |  1| permission 'i_client_complain_power'(id:204) with values (value:99, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:39:45.321506|INFO    |VirtualServer |  1| permission 'i_client_private_textmessage_power'(id:214) with values (value:99, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:39:48.998950|INFO    |VirtualServer |  1| permission 'i_client_talk_power'(id:219) with values (value:95, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:39:51.832994|INFO    |VirtualServer |  1| permission 'i_client_needed_talk_power'(id:220) with values (value:90, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:39:57.838634|INFO    |VirtualServer |  1| permission 'i_client_poke_power'(id:221) with values (value:95, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:40:02.045630|INFO    |VirtualServer |  1| permission 'i_client_whisper_power'(id:224) with values (value:95, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:40:03.910607|INFO    |VirtualServer |  1| permission 'i_client_needed_whisper_power'(id:225) with values (value:90, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:40:08.842588|INFO    |VirtualServer |  1| permission 'i_client_permission_modify_power'(id:171) with values (value:95, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:40:11.719001|INFO    |VirtualServer |  1| permission 'i_client_needed_permission_modify_power'(id:172) with values (value:90, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:40:21.704565|INFO    |VirtualServer |  1| permission 'i_client_max_clones_uid'(id:173) with values (value:-1, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:40:28.432155|INFO    |VirtualServer |  1| permission 'i_ft_file_upload_power'(id:233) with values (value:95, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:40:29.163738|INFO    |VirtualServer |  1| permission 'i_ft_needed_file_upload_power'(id:234) with values (value:90, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:40:29.781143|INFO    |VirtualServer |  1| permission 'i_ft_file_download_power'(id:235) with values (value:95, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:40:30.611415|INFO    |VirtualServer |  1| permission 'i_ft_needed_file_download_power'(id:236) with values (value:90, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:40:32.273883|INFO    |VirtualServer |  1| permission 'i_ft_file_delete_power'(id:237) with values (value:95, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:40:32.834228|INFO    |VirtualServer |  1| permission 'i_ft_needed_file_delete_power'(id:238) with values (value:90, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:40:33.525814|INFO    |VirtualServer |  1| permission 'i_ft_file_rename_power'(id:239) with values (value:95, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:40:34.017584|INFO    |VirtualServer |  1| permission 'i_ft_needed_file_rename_power'(id:240) with values (value:90, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:40:34.716538|INFO    |VirtualServer |  1| permission 'i_ft_file_browse_power'(id:241) with values (value:95, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:40:37.814139|INFO    |VirtualServer |  1| permission 'i_ft_needed_file_browse_power'(id:242) with values (value:90, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:40:38.736973|INFO    |VirtualServer |  1| permission 'i_ft_directory_create_power'(id:243) with values (value:95, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:40:40.794519|INFO    |VirtualServer |  1| permission 'i_ft_needed_directory_create_power'(id:244) with values (value:90, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 07:40:53.961557|INFO    |VirtualServer |  1| client (id:1383) was removed from servergroup 'Zajerestrowany'(id:9) by client 'Mistyczny Scarlet'(id:1383)
2016-03-09 07:42:26.321365|INFO    |VirtualServer |  1| permission 'i_group_needed_member_add_power'(id:164) with values (value:100, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup '--- Ikonki ---'(id:131)
2016-03-09 07:42:31.264286|INFO    |VirtualServer |  1| permission 'i_group_needed_member_add_power'(id:164) with values (value:100, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup '--- MLP ---'(id:151)
2016-03-09 07:42:40.670104|INFO    |VirtualServer |  1| permission 'i_group_needed_member_add_power'(id:164) with values (value:100, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup '--- Administracyjne ---'(id:130)
2016-03-09 07:42:50.505576|INFO    |VirtualServer |  1| permission 'i_group_needed_member_add_power'(id:164) with values (value:100, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup '--- Kluby ---'(id:167)
2016-03-09 07:42:54.414658|INFO    |VirtualServer |  1| permission 'i_group_needed_member_add_power'(id:164) with values (value:100, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup '--- League Of Legends ---'(id:174)
2016-03-09 07:43:03.477231|INFO    |VirtualServer |  1| permission 'i_group_needed_member_add_power'(id:164) with values (value:100, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup '--- Inne ---'(id:197)
2016-03-09 07:43:10.838676|INFO    |VirtualServerBase|  1| client disconnected 'Mistyczny Scarlet'(id:1383) reason 'reasonmsg=Bo moge :v'
2016-03-09 07:43:13.663972|INFO    |VirtualServerBase|  1| client connected 'Mistyczny Scarlet'(id:1383) from 176.221.124.102:44935
2016-03-09 07:48:20.115519|INFO    |VirtualServer |  1| client 'Mistyczny Scarlet'(id:1383) was added to channelgroup 'Admin kana&#322;u'(id:5) by client 'Mistyczny Scarlet'(id:1383) in channel 'Fredownia'(id:647)
2016-03-09 07:48:28.410582|INFO    |VirtualServer |  1| client 'Mistyczny Scarlet'(id:1383) was added to channelgroup 'Zast&#281;pca'(id:6) by client 'Mistyczny Scarlet'(id:1383) in channel 'Fredownia'(id:647)
2016-03-09 07:48:33.323932|INFO    |VirtualServer |  1| client 'Mistyczny Scarlet'(id:1383) was added to channelgroup 'Admin kana&#322;u'(id:5) by client 'Mistyczny Scarlet'(id:1383) in channel 'Fredownia'(id:647)
2016-03-09 07:48:35.363252|INFO    |VirtualServer |  1| client 'Mistyczny Scarlet'(id:1383) was added to channelgroup 'Voice'(id:7) by client 'Mistyczny Scarlet'(id:1383) in channel 'Fredownia'(id:647)
2016-03-09 07:48:37.666617|INFO    |VirtualServer |  1| client 'Mistyczny Scarlet'(id:1383) was added to channelgroup 'Admin kana&#322;u'(id:5) by client 'Mistyczny Scarlet'(id:1383) in channel 'Fredownia'(id:647)
2016-03-09 07:48:40.363111|INFO    |VirtualServer |  1| client 'Mistyczny Scarlet'(id:1383) was added to channelgroup 'Voice'(id:7) by client 'Mistyczny Scarlet'(id:1383) in channel 'Fredownia'(id:647)
2016-03-09 07:58:50.770745|INFO    |VirtualServerBase|  1| client disconnected 'Mistyczny Scarlet'(id:1383) reason 'reasonmsg=connection lost'
2016-03-09 08:06:12.013950|INFO    |VirtualServerBase|  1| client disconnected 'Phobos'(id:2500) reason 'reasonmsg=leaving'
2016-03-09 08:06:13.153270|INFO    |VirtualServerBase|  1| client disconnected 'matti'(id:2486) reason 'reasonmsg=leaving'
2016-03-09 08:45:23.719152|INFO    |VirtualServerBase|  1| client connected 'Mistyczny Scarlet'(id:1383) from 176.221.124.102:45002
2016-03-09 08:45:56.874892|INFO    |VirtualServerBase|  1| client disconnected 'Mistyczny Scarlet'(id:1383) reason 'reasonmsg=Bo moge :v'
2016-03-09 10:44:56.747572|INFO    |VirtualServerBase|  1| client connected 'hlebek'(id:1450) from 83.8.19.253:54243
2016-03-09 11:49:40.430398|INFO    |VirtualServerBase|  1| client connected 'Radek47'(id:2389) from 82.177.199.253:51065
2016-03-09 11:49:55.994755|INFO    |VirtualServerBase|  1| client disconnected 'Radek47'(id:2389) reason 'reasonmsg=leaving'
2016-03-09 12:01:43.778150|INFO    |VirtualServerBase|  1| client connected 'Mrroczny RED'(id:1729) from 83.23.18.123:60229
2016-03-09 12:02:41.940562|INFO    |VirtualServerBase|  1| client disconnected 'Mrroczny RED'(id:1729) reason 'reasonmsg=leaving'
2016-03-09 12:32:51.776573|INFO    |VirtualServerBase|  1| client connected 'Mrroczny RED'(id:1729) from 83.23.18.123:49666
2016-03-09 12:32:58.586060|INFO    |VirtualServerBase|  1| client disconnected 'Mrroczny RED'(id:1729) reason 'reasonmsg=leaving'
2016-03-09 12:35:49.673530|INFO    |VirtualServerBase|  1| client connected 'Jogurt'(id:2366) from 5.172.238.24:21268
2016-03-09 12:37:34.585424|INFO    |VirtualServerBase|  1| client disconnected 'Jogurt'(id:2366) reason 'reasonmsg=connection lost'
2016-03-09 12:38:39.418355|INFO    |VirtualServerBase|  1| client connected 'Jogurt'(id:2366) from 37.152.19.178:4196
2016-03-09 13:54:20.188727|INFO    |VirtualServerBase|  1| client connected 'Magiczny Fred'(id:1787) from 83.23.61.174:53174
2016-03-09 13:54:33.669601|INFO    |VirtualServerBase|  1| client disconnected 'Magiczny Fred'(id:1787) reason 'reasonmsg=Producenci paszy hwehwehwehwe'
2016-03-09 13:56:30.653887|INFO    |VirtualServerBase|  1| client connected 'Magiczny Fred'(id:1787) from 83.23.61.174:62778
2016-03-09 14:04:07.291994|INFO    |VirtualServerBase|  1| client disconnected 'Magiczny Fred'(id:1787) reason 'reasonmsg=Producenci paszy hwehwehwehwe'
2016-03-09 14:09:16.108921|INFO    |VirtualServerBase|  1| client connected 'PanKocyk'(id:2249) from 91.231.24.173:61382
2016-03-09 14:09:30.531771|INFO    |VirtualServerBase|  1| client connected 'Magiczny Fred'(id:1787) from 83.23.61.174:65234
2016-03-09 14:14:12.715328|INFO    |VirtualServerBase|  1| client disconnected 'Magiczny Fred'(id:1787) reason 'reasonmsg=Producenci paszy hwehwehwehwe'
2016-03-09 14:33:11.551402|INFO    |VirtualServerBase|  1| client connected 'Kubusin'(id:1239) from 171.25.230.1:4081
2016-03-09 14:33:44.849288|INFO    |VirtualServerBase|  1| client disconnected 'Kubusin'(id:1239) reason 'reasonmsg=leaving'
2016-03-09 14:41:22.001051|INFO    |VirtualServerBase|  1| client connected 'Kubusin'(id:1239) from 171.25.230.1:2344
2016-03-09 14:41:39.432972|INFO    |VirtualServerBase|  1| client disconnected 'Kubusin'(id:1239) reason 'reasonmsg=leaving'
2016-03-09 15:07:54.368190|INFO    |VirtualServerBase|  1| client connected 'McKey'(id:2) from 77.254.50.46:57601
2016-03-09 15:10:26.142707|INFO    |VirtualServerBase|  1| client connected 'CzapkaJulkiHammmiie'(id:2468) from 83.20.128.89:24596
2016-03-09 15:10:35.001493|INFO    |VirtualServerBase|  1| client disconnected 'CzapkaJulkiHammmiie'(id:2468) reason 'reasonmsg=leaving'
2016-03-09 15:11:04.595565|INFO    |VirtualServerBase|  1| client connected 'matti'(id:2486) from 83.31.149.209:13493
2016-03-09 15:11:50.256294|INFO    |VirtualServerBase|  1| client connected 'Wuuu'(id:2521) from 83.24.9.47:62699
2016-03-09 15:12:46.565031|INFO    |VirtualServerBase|  1| client connected 'xxxxx'(id:1505) from 83.23.18.123:54067
2016-03-09 15:12:58.387440|INFO    |VirtualServerBase|  1| client disconnected 'xxxxx'(id:1505) reason 'reasonmsg=....TS3 Android....'
2016-03-09 15:42:38.719402|INFO    |VirtualServerBase|  1| client connected 'Mrroczny RED'(id:1729) from 83.23.18.123:65444
2016-03-09 15:45:54.797608|INFO    |VirtualServerBase|  1| client connected 'Mistyczny Scarlet'(id:1383) from 176.221.124.102:44994
2016-03-09 15:46:44.765976|INFO    |VirtualServerBase|  1| channel 'Gwiazda Scarleta'(id:593) deleted by 'McKey'(id:2)
2016-03-09 15:46:55.009902|INFO    |VirtualServer |  1| client (id:1383) was added to servergroup 'Zajerestrowany'(id:9) by client 'McKey'(id:2)
2016-03-09 15:47:05.665999|INFO    |VirtualServerBase|  1| channel 'aaaa'(id:765) created as sub channel of '[cspacer8]&#9562;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9565;'(id:618) by 'McKey'(id:2)
2016-03-09 15:47:27.872297|INFO    |VirtualServer |  1| permission 'i_group_member_add_power'(id:163) with values (value:100, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 15:47:33.809673|INFO    |VirtualServer |  1| client (id:1383) was removed from servergroup 'Zajerestrowany'(id:9) by client 'Mistyczny Scarlet'(id:1383)
2016-03-09 15:47:44.998235|INFO    |VirtualServer |  1| client 'Mistyczny Scarlet'(id:1383) was added to channelgroup 'Normal'(id:8) by client 'McKey'(id:2) in channel 'Fredownia'(id:647)
2016-03-09 15:48:05.182530|INFO    |VirtualServer |  1| client (id:2) was added to servergroup 'Soraka'(id:191) by client 'McKey'(id:2)
2016-03-09 15:49:29.979363|INFO    |VirtualServer |  1| client (id:1383) was added to servergroup 'Zajerestrowany'(id:9) by client 'McKey'(id:2)
2016-03-09 15:49:37.048010|INFO    |VirtualServer |  1| permission 'i_client_permission_modify_power'(id:171) with values (value:100, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:128)
2016-03-09 15:49:43.274281|INFO    |VirtualServer |  1| client (id:1383) was removed from servergroup 'Zajerestrowany'(id:9) by client 'Mistyczny Scarlet'(id:1383)
2016-03-09 15:49:45.968849|INFO    |VirtualServer |  1| client (id:1383) was added to servergroup 'Zajerestrowany'(id:9) by client 'Mistyczny Scarlet'(id:1383)
2016-03-09 15:49:50.187523|INFO    |VirtualServer |  1| client (id:1383) was removed from servergroup 'Zajerestrowany'(id:9) by client 'Mistyczny Scarlet'(id:1383)
2016-03-09 15:50:34.893811|INFO    |VirtualServerBase|  1| channel 'Pok&#243;j Scarleta'(id:765) edited by 'Mistyczny Scarlet'(id:1383)
2016-03-09 15:50:57.103339|INFO    |VirtualServerBase|  1| client disconnected 'Mrroczny RED'(id:1729) reason 'reasonmsg=leaving'
2016-03-09 15:50:59.186593|INFO    |VirtualServerBase|  1| channel 'gachiLeague.'(id:742) edited by 'McKey'(id:2)
2016-03-09 15:51:24.468297|INFO    |VirtualServer |  1| client (id:2249) was added to servergroup 'Normal'(id:117) by client 'Mistyczny Scarlet'(id:1383)
2016-03-09 15:51:34.978747|INFO    |VirtualServerBase|  1| channel 'gachiLeague.'(id:742) edited by 'McKey'(id:2)
2016-03-09 15:52:02.994966|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:1) was added by 'McKey'(id:2) to channel 'gachiLeague.'(id:742)
2016-03-09 15:52:02.998149|INFO    |VirtualServer |  1| permission 'i_channel_needed_description_view_power'(id:141) with values (value:1) was added by 'McKey'(id:2) to channel 'gachiLeague.'(id:742)
2016-03-09 15:54:12.187825|INFO    |VirtualServer |  1| permission 'i_client_kick_from_server_power'(id:196) was deleted by 'Mistyczny Scarlet'(id:1383) from client (id:1383)
2016-03-09 15:54:13.241371|INFO    |VirtualServer |  1| permission 'i_client_needed_kick_from_server_power'(id:197) was deleted by 'Mistyczny Scarlet'(id:1383) from client (id:1383)
2016-03-09 15:54:13.450025|INFO    |VirtualServer |  1| permission 'i_client_kick_from_channel_power'(id:198) was deleted by 'Mistyczny Scarlet'(id:1383) from client (id:1383)
2016-03-09 15:54:14.113174|INFO    |VirtualServer |  1| permission 'i_client_needed_kick_from_channel_power'(id:199) was deleted by 'Mistyczny Scarlet'(id:1383) from client (id:1383)
2016-03-09 15:54:14.627153|INFO    |VirtualServer |  1| permission 'i_client_ban_power'(id:200) was deleted by 'Mistyczny Scarlet'(id:1383) from client (id:1383)
2016-03-09 15:54:15.169593|INFO    |VirtualServer |  1| permission 'i_client_needed_ban_power'(id:201) was deleted by 'Mistyczny Scarlet'(id:1383) from client (id:1383)
2016-03-09 15:54:15.863502|INFO    |VirtualServer |  1| permission 'i_client_move_power'(id:202) was deleted by 'Mistyczny Scarlet'(id:1383) from client (id:1383)
2016-03-09 15:54:16.256055|INFO    |VirtualServer |  1| permission 'i_client_needed_move_power'(id:203) was deleted by 'Mistyczny Scarlet'(id:1383) from client (id:1383)
2016-03-09 15:54:17.104636|INFO    |VirtualServer |  1| permission 'i_client_poke_power'(id:221) was deleted by 'Mistyczny Scarlet'(id:1383) from client (id:1383)
2016-03-09 15:54:17.841556|INFO    |VirtualServer |  1| permission 'b_client_modify_dbproperties'(id:228) was deleted by 'Mistyczny Scarlet'(id:1383) from client (id:1383)
2016-03-09 15:54:18.886894|INFO    |VirtualServer |  1| permission 'b_client_ignore_antiflood'(id:181) was deleted by 'Mistyczny Scarlet'(id:1383) from client (id:1383)
2016-03-09 15:54:19.530878|INFO    |VirtualServer |  1| permission 'b_client_use_reserved_slot'(id:183) was deleted by 'Mistyczny Scarlet'(id:1383) from client (id:1383)
2016-03-09 15:54:20.172584|INFO    |VirtualServer |  1| permission 'b_client_use_channel_commander'(id:184) was deleted by 'Mistyczny Scarlet'(id:1383) from client (id:1383)
2016-03-09 15:54:21.296339|INFO    |VirtualServer |  1| permission 'b_client_ignore_sticky'(id:188) was deleted by 'Mistyczny Scarlet'(id:1383) from client (id:1383)
2016-03-09 15:54:21.753305|INFO    |VirtualServer |  1| permission 'b_client_is_sticky'(id:187) was deleted by 'Mistyczny Scarlet'(id:1383) from client (id:1383)
2016-03-09 15:54:40.303557|INFO    |VirtualServer |  1| permission 'i_channel_join_power'(id:136) was deleted by 'Mistyczny Scarlet'(id:1383) from client (id:1383)
2016-03-09 15:54:40.969095|INFO    |VirtualServer |  1| permission 'i_channel_subscribe_power'(id:138) was deleted by 'Mistyczny Scarlet'(id:1383) from client (id:1383)
2016-03-09 15:54:41.708112|INFO    |VirtualServer |  1| permission 'i_channel_description_view_power'(id:140) was deleted by 'Mistyczny Scarlet'(id:1383) from client (id:1383)
2016-03-09 15:54:42.741515|INFO    |VirtualServer |  1| permission 'i_channel_permission_modify_power'(id:79) was deleted by 'Mistyczny Scarlet'(id:1383) from client (id:1383)
2016-03-09 15:55:46.540052|INFO    |VirtualServerBase|  1| client connected 'Scarlet'(id:2276) from 176.221.124.102:44907
2016-03-09 15:55:46.804711|INFO    |VirtualServerBase|  1| client connected 'S&#261;siatka Kijori-ego'(id:2516) from 77.254.50.46:61474
2016-03-09 15:56:00.312267|INFO    |VirtualServerBase|  1| client connected 'n00bs'(id:2515) from 77.254.50.46:63723
2016-03-09 15:56:01.988431|INFO    |VirtualServer |  1| client 'Scarlet'(id:2276) was added to channelgroup 'Admin kana&#322;u'(id:5) by client 'Mistyczny Scarlet'(id:1383) in channel 'Fredownia'(id:647)
2016-03-09 15:56:22.413643|INFO    |VirtualServer |  1| client 'n00bs'(id:2515) was added to channelgroup 'Zast&#281;pca'(id:6) by client 'Scarlet'(id:2276) in channel 'Fredownia'(id:647)
2016-03-09 15:57:15.261874|INFO    |VirtualServer |  1| client 'S&#261;siatka Kijori-ego'(id:2516) was added to channelgroup 'Voice'(id:7) by client 'Scarlet'(id:2276) in channel 'Fredownia'(id:647)
2016-03-09 15:57:30.453371|INFO    |VirtualServer |  1| permission 'b_client_is_priority_speaker'(id:177) with values (value:1) was added by 'McKey'(id:2) for client (id:2) and channel 'Fredownia'(id:647)
2016-03-09 15:57:32.469975|INFO    |VirtualServer |  1| permission 'b_client_is_priority_speaker'(id:177) was deleted by 'McKey'(id:2) for client (id:2) and channel 'Fredownia'(id:647)
2016-03-09 15:58:08.373841|INFO    |VirtualServerBase|  1| client disconnected 'matti'(id:2486) reason 'reasonmsg=leaving'
2016-03-09 15:58:21.566799|INFO    |VirtualServer |  1| client 'S&#261;siatka Kijori-ego'(id:2516) was added to channelgroup 'Zast&#281;pca'(id:6) by client 'Scarlet'(id:2276) in channel 'Fredownia'(id:647)
2016-03-09 15:58:35.153874|INFO    |VirtualServer |  1| client 'Mistyczny Scarlet'(id:1383) was added to channelgroup 'Zast&#281;pca'(id:6) by client 'McKey'(id:2) in channel 'Fredownia'(id:647)
2016-03-09 15:58:38.816346|INFO    |VirtualServer |  1| client 'Mistyczny Scarlet'(id:1383) was added to channelgroup 'Normal'(id:8) by client 'McKey'(id:2) in channel 'Fredownia'(id:647)
2016-03-09 15:58:42.025845|INFO    |VirtualServer |  1| client 'Scarlet'(id:2276) was added to channelgroup 'Zast&#281;pca'(id:6) by client 'McKey'(id:2) in channel 'Fredownia'(id:647)
2016-03-09 15:58:55.305936|INFO    |VirtualServer |  1| client 'S&#261;siatka Kijori-ego'(id:2516) was added to channelgroup 'Normal'(id:8) by client 'Mistyczny Scarlet'(id:1383) in channel 'Fredownia'(id:647)
2016-03-09 15:58:57.889209|INFO    |VirtualServer |  1| client 'Scarlet'(id:2276) was added to channelgroup 'Normal'(id:8) by client 'Mistyczny Scarlet'(id:1383) in channel 'Fredownia'(id:647)
2016-03-09 15:59:00.299124|INFO    |VirtualServer |  1| client 'n00bs'(id:2515) was added to channelgroup 'Admin kana&#322;u'(id:5) by client 'Mistyczny Scarlet'(id:1383) in channel 'Fredownia'(id:647)
2016-03-09 15:59:02.164020|INFO    |VirtualServer |  1| client 'n00bs'(id:2515) was added to channelgroup 'Normal'(id:8) by client 'Mistyczny Scarlet'(id:1383) in channel 'Fredownia'(id:647)
2016-03-09 15:59:24.912905|INFO    |VirtualServer |  1| permission 'b_channel_create_child'(id:82) with values (value:1) was added by 'Mistyczny Scarlet'(id:1383) to channelgroup 'Admin kana&#322;u'(id:5)
2016-03-09 15:59:26.829322|INFO    |VirtualServer |  1| permission 'b_channel_create_with_topic'(id:87) was deleted by 'Mistyczny Scarlet'(id:1383) from channelgroup 'Admin kana&#322;u'(id:5)
2016-03-09 15:59:27.840229|INFO    |VirtualServer |  1| permission 'b_channel_create_with_topic'(id:87) with values (value:1) was added by 'Mistyczny Scarlet'(id:1383) to channelgroup 'Admin kana&#322;u'(id:5)
2016-03-09 15:59:52.954411|INFO    |VirtualServerBase|  1| client disconnected 'n00bs'(id:2515) reason 'reasonmsg=Poszed&#322; ch&#281;dorzy&#263; Twilight'
2016-03-09 15:59:59.308680|INFO    |VirtualServer |  1| client (id:2516) was added to servergroup 'Normal'(id:117) by client 'McKey'(id:2)
