2015-05-22 07:54:11.785165|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2015-05-30 18:57:07.601877|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48729'(id:139)
2015-05-30 18:57:08.009658|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 18:59:07.372392|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49313'(id:139)
2015-05-30 18:59:07.847691|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 19:01:37.959820|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35134'(id:139)
2015-05-30 19:01:38.371405|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 19:04:08.516413|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55059'(id:139)
2015-05-30 19:04:08.976050|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 19:06:37.395547|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48422'(id:139)
2015-05-30 19:06:37.889172|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 19:08:37.976799|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48503'(id:139)
2015-05-30 19:08:38.300452|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 19:10:37.786458|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51892'(id:139)
2015-05-30 19:10:38.289861|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 19:12:42.852191|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39048'(id:139)
2015-05-30 19:12:43.295562|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 19:15:07.846172|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37301'(id:139)
2015-05-30 19:15:08.840935|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 19:17:38.524409|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41436'(id:139)
2015-05-30 19:17:39.063087|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 19:20:07.303859|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57234'(id:139)
2015-05-30 19:20:08.026408|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 19:22:07.833040|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37415'(id:139)
2015-05-30 19:22:08.194033|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 19:24:38.263731|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52317'(id:139)
2015-05-30 19:24:38.595297|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 19:27:08.432957|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37220'(id:139)
2015-05-30 19:27:08.872115|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 19:29:37.751823|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55732'(id:139)
2015-05-30 19:29:38.179293|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 19:32:08.253962|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36258'(id:139)
2015-05-30 19:32:08.774594|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 19:34:07.320144|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53230'(id:139)
2015-05-30 19:34:07.702222|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 19:36:38.065230|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49497'(id:139)
2015-05-30 19:36:38.444122|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 19:38:37.986141|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44001'(id:139)
2015-05-30 19:38:38.515008|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 19:41:07.472074|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53900'(id:139)
2015-05-30 19:41:07.770936|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 19:43:37.976269|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51164'(id:139)
2015-05-30 19:43:38.340394|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 19:46:07.543443|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49122'(id:139)
2015-05-30 19:46:08.071472|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 19:48:12.672190|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51925'(id:139)
2015-05-30 19:48:13.026452|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 19:50:37.761138|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42694'(id:139)
2015-05-30 19:50:38.240861|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 19:53:07.331413|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45430'(id:139)
2015-05-30 19:53:07.770347|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 19:55:37.945868|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58108'(id:139)
2015-05-30 19:55:38.436984|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 19:58:07.408725|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49641'(id:139)
2015-05-30 19:58:07.881004|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 20:00:07.993333|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39749'(id:139)
2015-05-30 20:00:08.380951|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 20:02:38.188364|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40887'(id:139)
2015-05-30 20:02:38.698700|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 20:05:07.548806|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35760'(id:139)
2015-05-30 20:05:08.524305|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 20:07:37.860629|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51332'(id:139)
2015-05-30 20:07:38.311048|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 20:10:07.512308|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59887'(id:139)
2015-05-30 20:10:08.113602|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 20:12:07.467815|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59791'(id:139)
2015-05-30 20:12:07.868582|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 20:14:37.353526|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36240'(id:139)
2015-05-30 20:14:37.746613|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 20:17:07.410200|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52237'(id:139)
2015-05-30 20:17:07.968457|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 20:19:08.068454|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56661'(id:139)
2015-05-30 20:19:08.472498|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 20:21:08.305862|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55132'(id:139)
2015-05-30 20:21:08.678268|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 20:23:12.879255|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45092'(id:139)
2015-05-30 20:23:13.162338|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 20:25:38.124907|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47370'(id:139)
2015-05-30 20:25:38.641714|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 20:28:07.672129|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33005'(id:139)
2015-05-30 20:28:08.114032|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 20:30:07.443506|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39089'(id:139)
2015-05-30 20:30:07.856882|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 20:32:37.519610|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56968'(id:139)
2015-05-30 20:32:37.880350|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 20:35:07.570516|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47811'(id:139)
2015-05-30 20:35:08.061901|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 20:37:08.430526|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49065'(id:139)
2015-05-30 20:37:09.415821|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 20:39:08.007007|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42129'(id:139)
2015-05-30 20:39:08.396717|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 20:41:37.653338|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37613'(id:139)
2015-05-30 20:41:38.151641|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 20:43:38.129472|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53485'(id:139)
2015-05-30 20:43:38.406437|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 20:45:37.510030|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47772'(id:139)
2015-05-30 20:45:38.308585|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 20:47:37.867743|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57320'(id:139)
2015-05-30 20:47:38.313863|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 20:49:42.956203|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55501'(id:139)
2015-05-30 20:49:43.257295|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 20:50:38.690746|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:70) was added by 'Go&#322;&#261;b'(id:2) to channel 'Prenium'(id:16)
2015-05-30 20:51:37.247890|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57445'(id:139)
2015-05-30 20:51:37.489610|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 20:53:37.756775|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59789'(id:139)
2015-05-30 20:53:38.233869|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 20:55:38.270648|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53654'(id:139)
2015-05-30 20:55:38.752433|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 20:57:37.233223|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48954'(id:139)
2015-05-30 20:57:37.567763|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 20:59:38.126286|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59189'(id:139)
2015-05-30 20:59:38.623561|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 21:02:08.141697|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34927'(id:139)
2015-05-30 21:02:08.568112|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 21:04:07.673231|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38474'(id:139)
2015-05-30 21:04:08.242274|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 21:06:37.876978|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60367'(id:139)
2015-05-30 21:06:38.337556|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 21:08:37.903922|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33919'(id:139)
2015-05-30 21:08:38.410619|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 21:10:37.549065|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50150'(id:139)
2015-05-30 21:10:37.903322|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 21:12:38.144833|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58057'(id:139)
2015-05-30 21:12:38.636496|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 21:14:42.482354|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58564'(id:139)
2015-05-30 21:14:42.761555|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 21:16:37.493422|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46497'(id:139)
2015-05-30 21:16:37.754859|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 21:18:37.755801|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38194'(id:139)
2015-05-30 21:18:38.225662|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 21:20:37.264325|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34414'(id:139)
2015-05-30 21:20:37.936495|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 21:22:37.865317|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48950'(id:139)
2015-05-30 21:22:38.253002|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 21:24:38.246071|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40007'(id:139)
2015-05-30 21:24:38.570459|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 21:26:43.267931|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42273'(id:139)
2015-05-30 21:26:43.660709|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 21:28:42.587466|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55539'(id:139)
2015-05-30 21:28:42.916498|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 21:30:37.825090|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45842'(id:139)
2015-05-30 21:30:38.264807|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 21:32:42.378099|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33548'(id:139)
2015-05-30 21:32:42.756898|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 21:34:37.211553|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41526'(id:139)
2015-05-30 21:34:37.846874|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 21:36:42.785094|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48426'(id:139)
2015-05-30 21:36:43.100801|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 21:38:37.878659|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56800'(id:139)
2015-05-30 21:38:38.296092|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 21:40:37.880978|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59934'(id:139)
2015-05-30 21:40:38.324382|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 21:42:38.084321|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54077'(id:139)
2015-05-30 21:42:38.485644|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 21:44:38.347442|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40565'(id:139)
2015-05-30 21:44:38.740069|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 21:46:37.793770|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58221'(id:139)
2015-05-30 21:46:38.168110|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 21:48:37.501314|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44967'(id:139)
2015-05-30 21:48:38.217465|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 21:50:37.225911|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44806'(id:139)
2015-05-30 21:50:37.584963|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 21:52:37.914060|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47634'(id:139)
2015-05-30 21:52:38.305164|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 21:54:37.639574|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50097'(id:139)
2015-05-30 21:54:38.025491|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 21:56:42.973102|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43885'(id:139)
2015-05-30 21:56:43.467992|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 21:58:38.096051|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46587'(id:139)
2015-05-30 21:58:38.688457|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 22:00:37.592930|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35752'(id:139)
2015-05-30 22:00:38.180159|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 22:02:43.344279|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34871'(id:139)
2015-05-30 22:02:43.715114|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 22:04:37.660136|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38843'(id:139)
2015-05-30 22:04:38.065792|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 22:06:38.092773|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45537'(id:139)
2015-05-30 22:06:38.467925|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 22:08:42.715692|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45362'(id:139)
2015-05-30 22:08:43.153028|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 22:10:37.903061|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33537'(id:139)
2015-05-30 22:10:38.329886|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 22:12:37.612836|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58923'(id:139)
2015-05-30 22:12:38.008293|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 22:14:38.070320|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56233'(id:139)
2015-05-30 22:14:38.495886|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 22:16:38.183808|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49744'(id:139)
2015-05-30 22:16:38.497348|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 22:18:37.789848|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46428'(id:139)
2015-05-30 22:18:38.212074|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 22:20:43.205816|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55591'(id:139)
2015-05-30 22:20:43.441824|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 22:22:37.875278|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42287'(id:139)
2015-05-30 22:22:38.293731|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 22:24:37.945119|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49493'(id:139)
2015-05-30 22:24:38.326835|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 22:26:43.167196|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33461'(id:139)
2015-05-30 22:26:43.544427|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 22:28:38.121345|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40296'(id:139)
2015-05-30 22:28:38.499956|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 22:30:38.419984|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50431'(id:139)
2015-05-30 22:30:39.042516|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 22:32:42.843437|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54647'(id:139)
2015-05-30 22:32:43.187784|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 22:34:37.925971|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41728'(id:139)
2015-05-30 22:34:38.329160|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 22:36:37.476508|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35993'(id:139)
2015-05-30 22:36:37.937390|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 22:38:42.858232|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42757'(id:139)
2015-05-30 22:38:43.211963|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 22:40:37.378768|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53363'(id:139)
2015-05-30 22:40:37.728601|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 22:42:37.497555|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60024'(id:139)
2015-05-30 22:42:37.973559|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-30 22:44:37.603473|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49684'(id:139)
2015-05-30 22:44:38.016325|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
