2015-03-07 20:07:00.869028|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2015-03-08 16:32:11.450853|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56467'(id:139)
2015-03-08 16:32:12.140457|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 16:35:11.075095|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38565'(id:139)
2015-03-08 16:35:11.605421|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 16:38:10.497039|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41542'(id:139)
2015-03-08 16:38:10.814948|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 16:41:05.727670|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46589'(id:139)
2015-03-08 16:41:06.222047|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 16:44:11.017450|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55928'(id:139)
2015-03-08 16:44:11.482533|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 16:47:10.332043|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39399'(id:139)
2015-03-08 16:47:10.659507|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 16:50:41.112474|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43428'(id:139)
2015-03-08 16:50:41.811157|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 16:54:11.047172|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59108'(id:139)
2015-03-08 16:54:11.412536|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 16:57:10.443224|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52422'(id:139)
2015-03-08 16:57:10.993142|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 17:00:11.869534|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52337'(id:139)
2015-03-08 17:00:12.443567|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 17:03:06.475977|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42489'(id:139)
2015-03-08 17:03:07.289564|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 17:06:36.021320|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42888'(id:139)
2015-03-08 17:06:36.558147|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 17:10:10.590528|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47247'(id:139)
2015-03-08 17:10:11.121657|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 17:13:10.404742|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52005'(id:139)
2015-03-08 17:13:10.870518|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 17:16:11.191581|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45376'(id:139)
2015-03-08 17:16:11.691169|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 17:19:11.267643|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47670'(id:139)
2015-03-08 17:19:11.685979|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 17:20:45.107729|INFO    |VirtualServer |  1| client (id:410) was added to servergroup 'Normal'(id:7) by client 'Scarlet'(id:253)
2015-03-08 17:22:41.110042|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54245'(id:139)
2015-03-08 17:22:41.571228|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 17:26:10.881366|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60686'(id:139)
2015-03-08 17:26:11.419197|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 17:29:05.971356|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56550'(id:139)
2015-03-08 17:29:06.443620|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 17:32:06.052941|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47442'(id:139)
2015-03-08 17:32:06.529920|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 17:35:11.237700|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52798'(id:139)
2015-03-08 17:35:11.684496|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 17:38:41.317216|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60905'(id:139)
2015-03-08 17:38:41.779203|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 17:42:10.700290|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53873'(id:139)
2015-03-08 17:42:11.232998|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 17:45:10.579671|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41461'(id:139)
2015-03-08 17:45:11.451112|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 17:48:11.318620|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35418'(id:139)
2015-03-08 17:48:11.792961|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 17:51:10.963140|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36941'(id:139)
2015-03-08 17:51:11.564100|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 17:54:40.868968|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48118'(id:139)
2015-03-08 17:54:41.342451|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 17:58:06.196897|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41491'(id:139)
2015-03-08 17:58:06.798129|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 18:01:05.968079|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60443'(id:139)
2015-03-08 18:01:06.421354|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 18:04:10.441942|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57448'(id:139)
2015-03-08 18:04:10.915955|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 18:07:10.538459|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34249'(id:139)
2015-03-08 18:07:11.045547|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 18:10:40.795546|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34897'(id:139)
2015-03-08 18:10:41.273118|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 18:14:11.096408|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59744'(id:139)
2015-03-08 18:14:11.542843|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 18:17:11.121182|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40586'(id:139)
2015-03-08 18:17:11.504544|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 18:20:11.483086|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60951'(id:139)
2015-03-08 18:20:12.025031|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 18:23:11.751314|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36010'(id:139)
2015-03-08 18:23:12.289697|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 18:26:41.462173|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44924'(id:139)
2015-03-08 18:26:41.963484|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 18:30:10.565677|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41165'(id:139)
2015-03-08 18:30:11.062011|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 18:33:11.032898|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40212'(id:139)
2015-03-08 18:33:11.566436|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 18:36:10.935867|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45509'(id:139)
2015-03-08 18:36:11.390246|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 18:39:11.173500|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40159'(id:139)
2015-03-08 18:39:11.688964|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 18:42:41.258122|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43555'(id:139)
2015-03-08 18:42:41.618349|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 18:46:10.600495|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40168'(id:139)
2015-03-08 18:46:10.998079|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 18:49:11.386008|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47457'(id:139)
2015-03-08 18:49:11.798325|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 18:52:10.946645|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59716'(id:139)
2015-03-08 18:52:11.160062|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 18:55:11.006758|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35244'(id:139)
2015-03-08 18:55:11.294166|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 18:58:41.165520|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41775'(id:139)
2015-03-08 18:58:41.512559|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 19:02:10.447179|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58951'(id:139)
2015-03-08 19:02:10.728794|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 19:05:10.905514|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50724'(id:139)
2015-03-08 19:05:11.455853|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 19:08:10.963124|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50792'(id:139)
2015-03-08 19:08:11.434438|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 19:11:10.822344|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46717'(id:139)
2015-03-08 19:11:11.311226|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 19:14:40.109510|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42237'(id:139)
2015-03-08 19:14:40.449489|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 19:18:10.433152|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44746'(id:139)
2015-03-08 19:18:10.819832|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 19:21:11.108626|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60357'(id:139)
2015-03-08 19:21:11.525575|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 19:24:10.496189|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59500'(id:139)
2015-03-08 19:24:10.837099|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 19:27:11.110928|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45360'(id:139)
2015-03-08 19:27:11.464428|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 19:30:41.978834|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39362'(id:139)
2015-03-08 19:30:42.280064|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 19:34:10.594919|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41864'(id:139)
2015-03-08 19:34:10.937084|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 19:37:10.176468|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48968'(id:139)
2015-03-08 19:37:10.591190|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 19:40:10.268436|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50328'(id:139)
2015-03-08 19:40:10.656223|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 19:43:10.471523|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46874'(id:139)
2015-03-08 19:43:10.728147|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 19:46:40.880296|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39817'(id:139)
2015-03-08 19:46:41.333165|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 19:50:10.688841|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47581'(id:139)
2015-03-08 19:50:11.004637|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 19:53:10.369138|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36744'(id:139)
2015-03-08 19:53:10.616937|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 19:56:10.442247|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41602'(id:139)
2015-03-08 19:56:10.741584|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 19:59:10.956312|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53804'(id:139)
2015-03-08 19:59:11.448255|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 20:02:40.521429|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47301'(id:139)
2015-03-08 20:02:40.915930|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 20:06:10.489132|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58515'(id:139)
2015-03-08 20:06:10.820947|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 20:09:11.249288|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43872'(id:139)
2015-03-08 20:09:12.018929|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 20:12:10.669360|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54539'(id:139)
2015-03-08 20:12:10.997893|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 20:15:10.942733|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48858'(id:139)
2015-03-08 20:15:11.237247|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 20:18:41.300329|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:32838'(id:139)
2015-03-08 20:18:41.755527|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 20:22:11.072358|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36560'(id:139)
2015-03-08 20:22:11.346117|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 20:25:11.157658|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44322'(id:139)
2015-03-08 20:25:11.477737|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 20:28:10.960971|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35901'(id:139)
2015-03-08 20:28:11.408332|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 20:31:11.038859|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54189'(id:139)
2015-03-08 20:31:11.380029|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 20:34:40.692530|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50821'(id:139)
2015-03-08 20:34:41.054815|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 20:38:10.060634|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54654'(id:139)
2015-03-08 20:38:10.436751|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 20:41:11.471188|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50307'(id:139)
2015-03-08 20:41:11.856893|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 20:44:11.583744|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45124'(id:139)
2015-03-08 20:44:11.881561|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 20:47:10.832578|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41944'(id:139)
2015-03-08 20:47:11.242427|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 20:50:10.641889|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41920'(id:139)
2015-03-08 20:50:11.026394|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 20:53:10.752642|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:32874'(id:139)
2015-03-08 20:53:11.120068|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 20:56:10.569059|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50391'(id:139)
2015-03-08 20:56:10.856162|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 20:58:38.124543|INFO    |VirtualServer |  1| query client connected 'Unknown from 208.167.241.186:60133'(id:139)
2015-03-08 20:58:38.363132|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 20:59:10.736203|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38945'(id:139)
2015-03-08 20:59:11.210088|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 21:02:10.410235|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51440'(id:139)
2015-03-08 21:02:10.825140|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 21:05:11.466651|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35152'(id:139)
2015-03-08 21:05:11.944333|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 21:08:11.311861|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38544'(id:139)
2015-03-08 21:08:11.743611|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 21:11:10.553196|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:32977'(id:139)
2015-03-08 21:11:10.857348|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 21:14:10.986597|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52521'(id:139)
2015-03-08 21:14:11.449734|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 21:17:10.318434|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40911'(id:139)
2015-03-08 21:17:10.757039|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 21:20:05.404185|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48616'(id:139)
2015-03-08 21:20:05.968166|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 21:23:11.390306|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52141'(id:139)
2015-03-08 21:23:11.955525|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 21:26:10.797611|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39777'(id:139)
2015-03-08 21:26:11.092807|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 21:29:10.867058|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60469'(id:139)
2015-03-08 21:29:11.288708|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 21:32:11.033274|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48855'(id:139)
2015-03-08 21:32:11.471821|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 21:35:10.566502|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52427'(id:139)
2015-03-08 21:35:10.959586|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 21:38:10.161423|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59480'(id:139)
2015-03-08 21:38:10.501895|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 21:41:10.898548|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56592'(id:139)
2015-03-08 21:41:11.123202|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 21:44:10.770380|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53530'(id:139)
2015-03-08 21:44:11.100015|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 21:47:10.614442|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35717'(id:139)
2015-03-08 21:47:10.979592|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 21:50:10.962275|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48076'(id:139)
2015-03-08 21:50:11.179796|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 21:53:10.986041|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41890'(id:139)
2015-03-08 21:53:11.296715|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 21:56:10.820383|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39858'(id:139)
2015-03-08 21:56:11.186156|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 21:58:10.829367|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47105'(id:139)
2015-03-08 21:58:11.141799|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 22:01:10.590517|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33210'(id:139)
2015-03-08 22:01:10.925393|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-08 22:04:10.593334|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36996'(id:139)
