2015-08-25 20:37:56.384466|INFO    |VirtualServer |  1| permission 'b_client_force_push_to_talk'(id:179) with values (value:0) was added by 'McK'(id:2) to channelgroup 'AFK'(id:17)
2015-08-25 20:37:57.413673|INFO    |VirtualServer |  1| permission 'b_client_force_push_to_talk'(id:179) with values (value:1) was added by 'McK'(id:2) to channelgroup 'AFK'(id:17)
2015-08-25 20:38:15.786908|INFO    |VirtualServer |  1| permission 'i_client_talk_power'(id:219) with values (value:10) was added by 'McK'(id:2) to channelgroup 'AFK'(id:17)
2015-08-25 20:38:22.375447|INFO    |VirtualServer |  1| client ''RED'(id:1729) was added to channelgroup 'AFK'(id:17) by client 'McK'(id:2) in channel 'Skiny Mattika'(id:599)
2015-08-25 20:38:31.413936|INFO    |VirtualServer |  1| client ''RED'(id:1729) was added to channelgroup 'Normal'(id:8) by client 'McK'(id:2) in channel 'Skiny Mattika'(id:599)
2015-08-25 20:38:49.128671|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Karny Piese&#322;'(id:83) by client 'Android'(id:1589)
2015-08-25 20:38:50.008873|INFO    |VirtualServer |  1| client 'MattikXD'(id:222) was added to channelgroup 'AFK'(id:17) by client 'McK'(id:2) in channel 'Skiny Mattika'(id:599)
2015-08-25 20:38:56.662276|INFO    |VirtualServer |  1| client 'MattikXD'(id:222) was added to channelgroup 'Normal'(id:8) by client 'McK'(id:2) in channel 'Skiny Mattika'(id:599)
2015-08-25 20:38:59.592660|INFO    |VirtualServer |  1| client 'MattikXD'(id:222) was added to channelgroup 'Admin kana&#322;u'(id:5) by client 'McK'(id:2) in channel 'Skiny Mattika'(id:599)
2015-08-25 20:39:08.256682|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Karny Piese&#322;'(id:83) by client 'Android'(id:1589)
2015-08-25 20:39:25.856473|INFO    |VirtualServer |  1| permission 'i_client_talk_power'(id:219) with values (value:-1) was added by 'McK'(id:2) to channelgroup 'AFK'(id:17)
2015-08-25 20:39:27.025985|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Karny Piese&#322;'(id:83) by client 'Android'(id:1589)
2015-08-25 20:39:27.356296|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Radiowiec'(id:13) by client 'Android'(id:1589)
2015-08-25 20:39:27.665687|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'HL3-Confirmed'(id:17) by client 'Android'(id:1589)
2015-08-25 20:39:27.692854|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Magnozjebus'(id:19) by client 'Android'(id:1589)
2015-08-25 20:39:28.066167|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'EnnekPL'(id:20) by client 'Android'(id:1589)
2015-08-25 20:39:28.396344|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Chlebek'(id:21) by client 'Android'(id:1589)
2015-08-25 20:39:28.676087|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Ciastko'(id:39) by client 'Android'(id:1589)
2015-08-25 20:39:28.828228|INFO    |VirtualServer |  1| permission 'i_client_needed_talk_power'(id:220) with values (value:-1) was added by 'McK'(id:2) to channelgroup 'AFK'(id:17)
2015-08-25 20:39:28.991724|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Youtube'(id:46) by client 'Android'(id:1589)
2015-08-25 20:39:29.366930|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Futrzak'(id:47) by client 'Android'(id:1589)
2015-08-25 20:39:29.656985|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Filmowiec'(id:48) by client 'Android'(id:1589)
2015-08-25 20:39:30.056698|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Fallout Equestria'(id:50) by client 'Android'(id:1589)
2015-08-25 20:39:30.386298|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Anal Wizard'(id:54) by client 'Android'(id:1589)
2015-08-25 20:39:32.436686|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Osu! Player'(id:61) by client 'Android'(id:1589)
2015-08-25 20:39:32.896964|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'CS:GO'(id:62) by client 'Android'(id:1589)
2015-08-25 20:39:33.106850|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Ninja'(id:74) by client 'Android'(id:1589)
2015-08-25 20:39:35.836233|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Applejack'(id:29) by client 'Android'(id:1589)
2015-08-25 20:39:36.215936|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Pinkie Pie'(id:30) by client 'Android'(id:1589)
2015-08-25 20:39:36.306176|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Twilight Sparkle'(id:31) by client 'Android'(id:1589)
2015-08-25 20:39:36.636225|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Rainbow Dash'(id:32) by client 'Android'(id:1589)
2015-08-25 20:39:37.296233|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Fluttershy'(id:33) by client 'Android'(id:1589)
