2015-02-14 09:40:19.656530|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2015-02-16 05:55:11.303998|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 05:58:10.703462|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42161'(id:139)
2015-02-16 05:58:10.957444|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 06:01:10.346624|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45277'(id:139)
2015-02-16 06:01:10.523097|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 06:04:10.430366|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56350'(id:139)
2015-02-16 06:04:10.612655|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 06:07:10.123544|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46581'(id:139)
2015-02-16 06:07:10.385195|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 06:10:11.031333|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38068'(id:139)
2015-02-16 06:10:11.329842|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 06:13:10.932480|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37945'(id:139)
2015-02-16 06:13:11.158659|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 06:15:40.636456|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58155'(id:139)
2015-02-16 06:15:40.821245|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 06:18:40.280656|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44217'(id:139)
2015-02-16 06:18:40.456678|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 06:21:40.944421|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48103'(id:139)
2015-02-16 06:21:41.178972|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 06:24:40.127758|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35076'(id:139)
2015-02-16 06:24:40.419358|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 06:27:40.948193|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42771'(id:139)
2015-02-16 06:27:41.209288|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 06:30:10.101391|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47877'(id:139)
2015-02-16 06:30:10.264118|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 06:33:10.654838|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59267'(id:139)
2015-02-16 06:33:10.907105|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 06:36:10.164747|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33054'(id:139)
2015-02-16 06:36:10.359909|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 06:39:10.730435|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48160'(id:139)
2015-02-16 06:39:10.932352|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 06:42:10.057475|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51096'(id:139)
2015-02-16 06:42:10.228155|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 06:45:10.367954|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36588'(id:139)
2015-02-16 06:45:10.553404|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 06:48:10.055347|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59064'(id:139)
2015-02-16 06:48:10.254035|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 06:50:40.170040|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58643'(id:139)
2015-02-16 06:50:40.379797|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 06:53:40.341272|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56639'(id:139)
2015-02-16 06:53:40.514312|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 06:56:40.285501|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33450'(id:139)
2015-02-16 06:56:40.546444|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 06:59:40.018766|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34899'(id:139)
2015-02-16 06:59:40.221699|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 07:02:40.640231|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44478'(id:139)
2015-02-16 07:02:40.825423|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 07:05:41.033086|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42697'(id:139)
2015-02-16 07:05:41.236309|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 07:08:40.358907|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39589'(id:139)
2015-02-16 07:08:40.709257|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 07:11:40.331448|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44977'(id:139)
2015-02-16 07:11:40.525579|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 07:14:40.649164|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47763'(id:139)
2015-02-16 07:14:40.822194|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 07:17:10.229551|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55054'(id:139)
2015-02-16 07:17:10.595436|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 07:20:10.101494|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48503'(id:139)
2015-02-16 07:20:10.423710|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 07:23:10.465162|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50813'(id:139)
2015-02-16 07:23:10.634983|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 07:26:10.035229|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40669'(id:139)
2015-02-16 07:26:10.338177|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 07:29:10.858496|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37967'(id:139)
2015-02-16 07:29:11.031130|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 07:32:10.415314|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48290'(id:139)
2015-02-16 07:32:10.703102|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 07:35:10.407962|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44338'(id:139)
2015-02-16 07:35:10.663725|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 07:37:40.802494|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45650'(id:139)
2015-02-16 07:37:41.003860|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 07:40:40.072627|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52099'(id:139)
2015-02-16 07:40:40.233514|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 07:43:40.584116|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37847'(id:139)
2015-02-16 07:43:40.854080|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 07:46:40.375987|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37384'(id:139)
2015-02-16 07:46:40.591471|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 07:49:40.103000|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58732'(id:139)
2015-02-16 07:49:40.279249|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 07:52:40.124225|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:32968'(id:139)
2015-02-16 07:52:40.309393|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 07:55:40.196569|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59662'(id:139)
2015-02-16 07:55:40.443819|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 07:58:40.383181|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51666'(id:139)
2015-02-16 07:58:40.548798|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 08:01:40.616698|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54084'(id:139)
2015-02-16 08:01:40.829273|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 08:04:41.047333|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55335'(id:139)
2015-02-16 08:04:41.227902|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 08:07:40.385417|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36614'(id:139)
2015-02-16 08:07:40.661158|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 08:10:40.433006|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53440'(id:139)
2015-02-16 08:10:40.704723|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 08:13:40.771107|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36769'(id:139)
2015-02-16 08:13:41.056040|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 08:16:40.857628|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36758'(id:139)
2015-02-16 08:16:41.236347|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 08:19:40.864868|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38091'(id:139)
2015-02-16 08:19:41.304705|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 08:22:40.557168|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55167'(id:139)
2015-02-16 08:22:40.745285|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 08:25:40.185999|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35677'(id:139)
2015-02-16 08:25:40.366378|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 08:28:40.099021|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44339'(id:139)
2015-02-16 08:28:40.262619|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 08:31:40.644108|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47872'(id:139)
2015-02-16 08:31:40.885179|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 08:34:40.407264|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37991'(id:139)
2015-02-16 08:34:40.605369|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 08:37:40.167614|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42522'(id:139)
2015-02-16 08:37:40.422336|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 08:40:40.860200|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50487'(id:139)
2015-02-16 08:40:41.054040|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 08:43:40.876250|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33509'(id:139)
2015-02-16 08:43:41.074134|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 08:46:40.778516|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60175'(id:139)
2015-02-16 08:46:40.983065|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 08:49:40.042011|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33768'(id:139)
2015-02-16 08:49:40.230777|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 08:52:40.966692|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38356'(id:139)
2015-02-16 08:52:41.128979|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 08:55:40.724613|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33740'(id:139)
2015-02-16 08:55:40.974482|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 08:58:40.077354|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46972'(id:139)
2015-02-16 08:58:40.280862|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 09:01:40.191348|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40051'(id:139)
2015-02-16 09:01:40.376674|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 09:04:40.366977|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52123'(id:139)
2015-02-16 09:04:40.551164|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 09:07:40.195325|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51280'(id:139)
2015-02-16 09:07:40.788711|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 09:10:40.768626|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35299'(id:139)
2015-02-16 09:10:41.002143|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 09:13:40.710415|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50070'(id:139)
2015-02-16 09:13:40.933157|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 09:16:40.968229|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51541'(id:139)
2015-02-16 09:16:41.199691|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 09:19:40.901294|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53081'(id:139)
2015-02-16 09:19:41.200934|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 09:22:40.697530|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33211'(id:139)
2015-02-16 09:22:40.893591|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 09:25:40.020559|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44830'(id:139)
2015-02-16 09:25:40.223631|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 09:28:40.676336|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44438'(id:139)
2015-02-16 09:28:40.859715|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 09:31:40.510063|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34163'(id:139)
2015-02-16 09:31:40.810090|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 09:34:40.638472|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45068'(id:139)
2015-02-16 09:34:40.968728|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 09:37:40.025367|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36444'(id:139)
2015-02-16 09:37:40.208174|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 09:40:40.684232|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34360'(id:139)
2015-02-16 09:40:40.854130|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 09:43:40.251774|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34250'(id:139)
2015-02-16 09:43:40.545869|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 09:46:40.173790|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34359'(id:139)
2015-02-16 09:46:40.427850|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 09:49:40.879911|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52728'(id:139)
2015-02-16 09:49:41.077527|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 09:52:40.841681|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52467'(id:139)
2015-02-16 09:52:41.037793|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 09:55:40.029110|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43446'(id:139)
2015-02-16 09:55:40.326321|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 09:58:40.876522|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50657'(id:139)
2015-02-16 09:58:41.086955|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 10:01:40.292833|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35885'(id:139)
2015-02-16 10:01:40.653701|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 10:04:40.901331|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41487'(id:139)
2015-02-16 10:04:41.092325|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 10:07:40.729236|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53103'(id:139)
2015-02-16 10:07:40.967760|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 10:10:40.465673|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52667'(id:139)
2015-02-16 10:10:40.663829|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 10:13:41.110004|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36146'(id:139)
2015-02-16 10:13:41.317029|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 10:16:40.042922|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53958'(id:139)
2015-02-16 10:16:40.239685|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 10:19:40.408298|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44805'(id:139)
2015-02-16 10:19:40.635546|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 10:22:40.459383|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60193'(id:139)
2015-02-16 10:22:40.707787|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 10:25:40.671901|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58273'(id:139)
2015-02-16 10:25:40.865408|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 10:28:40.477007|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51758'(id:139)
2015-02-16 10:28:40.858773|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 10:31:40.938890|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57633'(id:139)
2015-02-16 10:31:41.293080|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 10:34:40.171804|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41487'(id:139)
2015-02-16 10:34:40.363545|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 10:37:40.847791|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54093'(id:139)
2015-02-16 10:37:41.040297|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 10:40:40.212649|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57425'(id:139)
2015-02-16 10:40:40.592126|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 10:43:40.271867|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56135'(id:139)
2015-02-16 10:43:40.628337|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 10:46:40.996821|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39590'(id:139)
2015-02-16 10:46:41.255898|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 10:49:40.949852|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46821'(id:139)
2015-02-16 10:49:41.200360|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 10:52:40.542304|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40452'(id:139)
2015-02-16 10:52:40.721619|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 10:55:40.944141|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56583'(id:139)
2015-02-16 10:55:41.441683|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 10:58:41.055103|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53679'(id:139)
2015-02-16 10:58:41.305292|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 11:01:40.324691|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59234'(id:139)
2015-02-16 11:01:40.670161|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 11:05:10.856708|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53295'(id:139)
2015-02-16 11:05:11.047900|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 11:08:10.243473|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53930'(id:139)
2015-02-16 11:08:10.652723|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 11:11:10.834873|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57399'(id:139)
2015-02-16 11:11:11.026889|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 11:14:10.592074|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51230'(id:139)
2015-02-16 11:14:10.775130|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-16 11:17:10.869041|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50441'(id:139)
