2015-04-23 05:16:02.707066|INFO    |ServerLibPriv |   | TeamSpeak 3 Server 3.0.11.2 (2014-12-15 14:43:52)
2015-05-17 19:04:46.027878|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 19:04:48.000400|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 19:04:50.000105|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 19:14:46.001426|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 19:14:48.000251|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 19:14:50.000294|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 19:24:46.145410|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 19:24:48.000083|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 19:24:50.000206|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 19:31:27.060706|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-05-17 19:31:27.060865|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-05-17 19:34:46.170939|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 19:34:48.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 19:34:50.000090|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 19:44:46.273863|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 19:44:48.102569|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 19:44:50.000050|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 19:54:46.513620|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 19:54:48.000310|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 19:54:50.065755|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 20:04:46.380966|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 20:04:48.000057|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 20:04:50.000392|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 20:14:46.678676|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 20:14:48.042767|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 20:14:50.000049|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 20:24:46.701905|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 20:24:48.000050|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 20:24:50.000052|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 20:34:46.768940|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 20:34:48.404295|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 20:34:50.000060|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 20:38:32.102490|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-05-17 20:38:32.102757|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-05-17 20:44:47.080766|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 20:44:49.000233|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 20:44:51.000052|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 20:54:47.177593|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 20:54:49.000054|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 20:54:51.000238|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 21:04:47.271081|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 21:04:49.000128|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 21:04:51.000086|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 21:14:47.360101|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 21:14:49.000073|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 21:14:51.000073|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 21:24:47.455982|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 21:24:49.000237|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 21:24:51.091106|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 21:34:47.403879|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 21:34:49.000058|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 21:34:51.000306|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 21:44:47.659008|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 21:44:49.000053|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 21:44:51.000060|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 21:48:05.897090|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-05-17 21:48:05.897322|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-05-17 21:54:47.669530|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 21:54:49.045679|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 21:54:51.000090|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 22:04:47.725305|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 22:04:49.000267|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 22:04:51.000048|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 22:14:47.787115|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 22:14:49.000047|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 22:14:51.000388|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 22:24:47.822817|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 22:24:49.000121|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 22:24:51.000049|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 22:34:47.843548|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 22:34:49.000115|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 22:34:51.009252|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 22:44:47.924265|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 22:44:49.000400|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 22:44:51.000050|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 22:54:40.698131|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-05-17 22:54:40.698368|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-05-17 22:54:47.916398|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 22:54:49.000101|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 22:54:51.000238|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 23:04:48.052835|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 23:04:50.027181|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 23:04:52.000205|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 23:14:48.216456|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 23:14:50.000074|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 23:14:52.000075|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 23:24:48.266466|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 23:24:50.000058|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 23:24:52.000054|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 23:34:48.257172|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 23:34:50.000284|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 23:34:52.000077|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 23:44:48.445191|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 23:44:50.000063|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 23:44:52.000785|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 23:54:48.538742|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 23:54:50.000057|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 23:54:52.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-17 23:59:55.404900|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-05-17 23:59:55.405192|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-05-18 00:04:48.660389|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 00:04:50.020352|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 00:04:52.000099|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 00:14:48.691501|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 00:14:50.000388|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 00:14:52.000876|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 00:24:48.766792|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 00:24:50.116398|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 00:24:52.010852|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 00:34:48.808845|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 00:34:50.000098|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 00:34:52.000103|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 00:44:48.871060|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 00:44:50.000073|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 00:44:52.000071|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 00:54:48.810564|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 00:54:50.011702|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 00:54:52.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 01:04:48.914659|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 01:04:50.007176|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 01:04:52.000254|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 01:06:42.425808|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-05-18 01:06:42.426392|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-05-18 01:14:48.969199|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 01:14:50.000049|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 01:14:52.000065|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 01:24:49.087314|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 01:24:51.000107|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 01:24:53.000053|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 01:34:49.227783|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 01:34:51.000304|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 01:34:53.000059|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 01:44:49.097845|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 01:44:51.000056|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 01:44:53.000289|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 01:54:49.143953|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 01:54:51.045132|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 01:54:53.008032|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 02:04:49.191909|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 02:04:51.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 02:04:53.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 02:14:19.957737|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-05-18 02:14:19.958018|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-05-18 02:14:49.145535|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 02:14:51.077847|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 02:14:53.000094|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 02:24:49.221814|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 02:24:51.000078|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 02:24:53.005008|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 02:34:49.369998|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 02:34:51.000063|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 02:34:53.029648|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 02:44:49.480503|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 02:44:51.000124|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 02:44:53.000076|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 02:54:49.625419|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 02:54:51.000223|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 02:54:53.000057|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 03:04:49.565221|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 03:04:51.000063|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 03:04:53.000250|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 03:14:49.690167|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 03:14:51.000052|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 03:14:53.000086|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 03:19:32.384299|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-05-18 03:19:32.384422|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-05-18 03:24:49.875438|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 03:24:51.000073|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 03:24:53.000063|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 03:34:49.847648|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 03:34:51.000253|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 03:34:53.000062|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 03:44:49.836045|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 03:44:51.000064|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 03:44:53.000254|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 03:54:50.010079|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 03:54:52.000111|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 03:54:54.000345|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 04:04:49.946574|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 04:04:51.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 04:04:53.000066|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 04:14:50.093497|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 04:14:52.000053|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 04:14:54.000059|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 04:24:05.262220|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-05-18 04:24:05.262382|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-05-18 04:24:50.120545|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 04:24:52.000321|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 04:24:54.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 04:34:50.185261|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 04:34:52.000056|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 04:34:54.000250|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 04:44:50.233697|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 04:44:52.000062|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 04:44:54.006446|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 04:54:50.257601|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 04:54:52.000062|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 04:54:54.093813|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 05:04:50.340275|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 05:04:52.000318|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 05:04:54.000066|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 05:14:50.358684|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 05:14:52.000091|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 05:14:54.034763|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 05:24:50.422851|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 05:24:52.000072|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 05:24:54.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 05:31:14.264782|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-05-18 05:31:14.264897|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-05-18 05:34:50.480230|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 05:34:52.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 05:34:54.000133|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 05:44:50.487183|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 05:44:52.000283|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 05:44:54.000061|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 05:54:50.575101|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 05:54:52.000084|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 05:54:54.036774|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 06:04:50.588105|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 06:04:52.000065|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 06:04:54.000094|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 06:14:50.712878|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 06:14:52.000063|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 06:14:54.000056|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 06:24:50.741287|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 06:24:52.000289|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 06:24:54.000093|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 06:34:50.819861|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 06:34:52.012571|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 06:34:54.063235|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 06:36:29.106300|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-05-18 06:36:29.106471|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-05-18 06:44:50.813914|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 06:44:52.055711|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 06:44:54.000074|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 06:54:50.862700|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 06:54:52.000058|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 06:54:54.000059|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 07:04:50.927013|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 07:04:52.029515|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 07:04:54.000057|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 07:14:51.103887|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 07:14:53.034529|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 07:14:55.000055|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 07:24:51.141634|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 07:24:53.000077|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 07:24:55.136012|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 07:34:51.040118|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 07:34:53.059750|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 07:34:55.000080|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 07:43:25.371958|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-05-18 07:43:25.372329|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-05-18 07:44:51.133531|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 07:44:53.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 07:44:55.000049|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 07:54:51.228719|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 07:54:53.009599|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 07:54:55.043084|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 08:04:51.189359|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 08:04:53.000057|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 08:04:55.059398|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 08:14:51.383154|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 08:14:53.000066|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 08:14:55.060892|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 08:24:51.458620|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 08:24:53.000094|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 08:24:55.000060|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 08:34:51.506179|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 08:34:53.000235|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 08:34:55.171426|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 08:44:51.535861|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 08:44:53.000093|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 08:44:55.000306|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 08:52:05.524478|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-05-18 08:52:05.524623|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-05-18 08:54:51.612810|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 08:54:53.000055|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 08:54:55.000058|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 09:04:51.631277|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 09:04:53.026654|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 09:04:55.000083|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 09:14:51.915136|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 09:14:53.000340|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 09:14:55.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 09:24:51.740104|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 09:24:53.000057|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 09:24:55.004593|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 09:34:51.798866|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 09:34:53.001023|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 09:34:55.136542|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 09:44:51.851711|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 09:44:53.000057|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 09:44:55.000056|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 09:54:51.902516|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 09:54:53.000289|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 09:54:55.000054|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 10:01:13.572802|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-05-18 10:01:13.573041|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-05-18 10:04:51.937765|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 10:04:53.007404|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 10:04:55.000498|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 10:14:51.943565|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 10:14:53.000064|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 10:14:55.004466|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 10:24:51.988472|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 10:24:53.025776|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 10:24:55.032746|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 10:34:52.111035|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 10:34:54.000196|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 10:34:56.006671|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 10:44:52.123191|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 10:44:54.000263|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 10:44:56.000060|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 10:54:52.094176|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 10:54:54.000058|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 10:54:56.000263|ERROR   |              |   | TS3ANetwork::Send failed error: 111
