2015-04-03 19:56:53.948614|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2015-04-16 15:48:43.328857|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 15:50:42.667698|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51139'(id:139)
2015-04-16 15:50:43.181659|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 15:52:42.791134|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58295'(id:139)
2015-04-16 15:52:43.243380|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 15:54:43.070927|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43909'(id:139)
2015-04-16 15:54:43.288041|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 15:56:43.168055|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47849'(id:139)
2015-04-16 15:56:43.529793|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 15:58:42.332494|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42202'(id:139)
2015-04-16 15:58:42.809853|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:00:43.053900|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35067'(id:139)
2015-04-16 16:00:43.395915|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:02:43.126573|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36391'(id:139)
2015-04-16 16:02:43.474604|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:04:42.351320|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51015'(id:139)
2015-04-16 16:04:42.737570|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:06:42.429193|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48081'(id:139)
2015-04-16 16:06:42.751845|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:08:42.560287|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47906'(id:139)
2015-04-16 16:08:42.859275|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:10:42.649207|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59471'(id:139)
2015-04-16 16:10:43.038606|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:12:43.125832|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38790'(id:139)
2015-04-16 16:12:43.519760|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:14:42.278262|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55179'(id:139)
2015-04-16 16:14:42.707666|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:16:43.122537|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36424'(id:139)
2015-04-16 16:16:43.555504|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:18:43.127996|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40762'(id:139)
2015-04-16 16:18:43.530254|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:20:42.701539|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49008'(id:139)
2015-04-16 16:20:43.111329|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:22:42.839714|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57575'(id:139)
2015-04-16 16:22:43.330025|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:24:42.864077|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33890'(id:139)
2015-04-16 16:24:43.139510|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:26:42.690447|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39905'(id:139)
2015-04-16 16:26:43.196482|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:28:43.257082|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44238'(id:139)
2015-04-16 16:28:43.578570|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:30:42.309839|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51314'(id:139)
2015-04-16 16:30:42.722110|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:32:42.226040|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48558'(id:139)
2015-04-16 16:32:42.677116|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:34:42.252430|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36394'(id:139)
2015-04-16 16:34:42.614703|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:36:42.735768|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39994'(id:139)
2015-04-16 16:36:43.131472|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:38:42.720993|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55825'(id:139)
2015-04-16 16:38:43.099870|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:40:43.228811|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44590'(id:139)
2015-04-16 16:40:43.653275|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:42:43.289495|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54285'(id:139)
2015-04-16 16:42:43.639899|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:44:42.618720|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40090'(id:139)
2015-04-16 16:44:43.186546|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:46:42.832667|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57793'(id:139)
2015-04-16 16:46:43.043793|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:48:42.629257|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40404'(id:139)
2015-04-16 16:48:42.977239|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:50:42.942239|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59033'(id:139)
2015-04-16 16:50:43.270534|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:51:52.844250|INFO    |VirtualServer |  1| query client connected 'Unknown from 208.167.241.189:33859'(id:139)
2015-04-16 16:51:53.074249|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:52:42.324206|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49175'(id:139)
2015-04-16 16:52:42.748251|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:54:42.382833|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41056'(id:139)
2015-04-16 16:54:42.785070|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:56:42.419517|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39689'(id:139)
2015-04-16 16:56:42.982252|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 16:58:42.422100|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46843'(id:139)
2015-04-16 16:58:42.982038|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 17:00:43.159731|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43600'(id:139)
2015-04-16 17:00:43.476743|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 17:02:42.628313|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41578'(id:139)
2015-04-16 17:02:43.062160|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 17:04:43.336614|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55919'(id:139)
2015-04-16 17:04:43.704515|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 17:06:42.414877|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47149'(id:139)
2015-04-16 17:06:42.693880|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 17:08:42.842378|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48830'(id:139)
2015-04-16 17:08:43.232841|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 17:10:42.431367|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52338'(id:139)
2015-04-16 17:10:42.848310|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 17:12:42.950103|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47409'(id:139)
2015-04-16 17:12:43.366188|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 17:14:43.012819|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33162'(id:139)
2015-04-16 17:14:43.619484|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 17:16:42.691693|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52519'(id:139)
2015-04-16 17:16:43.094550|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 17:18:42.704001|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39597'(id:139)
2015-04-16 17:18:43.099716|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 17:20:42.233459|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50524'(id:139)
2015-04-16 17:20:42.749972|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 17:22:42.210416|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33088'(id:139)
2015-04-16 17:22:42.648926|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 17:24:43.050308|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53940'(id:139)
2015-04-16 17:24:43.473291|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 17:26:42.710161|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55870'(id:139)
2015-04-16 17:26:43.166766|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 17:28:42.767480|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38241'(id:139)
2015-04-16 17:28:43.189606|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 17:30:42.879980|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54470'(id:139)
2015-04-16 17:30:43.363218|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 17:32:42.604087|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60876'(id:139)
2015-04-16 17:32:43.006089|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 17:34:42.515254|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48647'(id:139)
2015-04-16 17:34:43.046828|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 17:36:43.227163|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39007'(id:139)
2015-04-16 17:36:43.652730|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 17:38:43.014684|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39309'(id:139)
2015-04-16 17:38:43.407224|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 17:40:42.586983|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41908'(id:139)
2015-04-16 17:40:43.046960|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 17:42:42.343780|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59862'(id:139)
2015-04-16 17:42:42.742633|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 17:44:42.605084|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56535'(id:139)
2015-04-16 17:44:43.051288|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 17:46:42.428497|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37781'(id:139)
2015-04-16 17:46:42.815642|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 17:48:42.584810|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54873'(id:139)
2015-04-16 17:48:43.008948|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 17:50:42.574445|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40282'(id:139)
2015-04-16 17:50:43.084639|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 17:52:43.468755|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43677'(id:139)
2015-04-16 17:52:43.655232|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 17:54:42.376183|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40045'(id:139)
2015-04-16 17:54:42.821659|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 17:56:42.666596|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47178'(id:139)
2015-04-16 17:56:43.139175|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 17:58:42.542497|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46225'(id:139)
2015-04-16 17:58:43.003357|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 18:00:42.961008|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54965'(id:139)
2015-04-16 18:00:43.818091|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 18:02:43.238963|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35333'(id:139)
2015-04-16 18:02:43.655452|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 18:04:42.643476|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56148'(id:139)
2015-04-16 18:04:43.056138|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 18:06:42.605843|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43729'(id:139)
2015-04-16 18:06:43.184195|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 18:08:43.050996|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44089'(id:139)
2015-04-16 18:08:43.489715|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 18:10:14.808622|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-496135941) was added by 'McKeyPL'(id:2) to channel 'Minecraft'(id:451)
2015-04-16 18:10:42.413657|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35278'(id:139)
2015-04-16 18:10:42.761240|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 18:10:48.672311|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1981973387) was added by 'McKeyPL'(id:2) to channel 'Project Bronies'(id:61)
2015-04-16 18:11:57.428792|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-439868900) was added by 'McKeyPL'(id:2) to channel 'Litwinowy Raj'(id:427)
2015-04-16 18:12:06.747426|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1424893131) was added by 'McKeyPL'(id:2) to channel '[cspacer47]&#8729;&#8226;&#9679;&#9679;&#8226;&#8729; Radio Yay &#8729;&#8226;&#9679;&#9679;&#8226;&#8729;'(id:436)
2015-04-16 18:12:14.057883|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1424893131) was added by 'McKeyPL'(id:2) to channel 'Og&#243;lny 1'(id:437)
2015-04-16 18:12:19.142218|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1424893131) was added by 'McKeyPL'(id:2) to channel 'Og&#243;lny 2'(id:438)
2015-04-16 18:12:30.665417|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:249549505) was added by 'McKeyPL'(id:2) to channel 'Nadawanie'(id:439)
2015-04-16 18:12:43.416559|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38401'(id:139)
2015-04-16 18:12:43.715284|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 18:14:42.350026|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49612'(id:139)
2015-04-16 18:14:42.847253|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 18:16:43.155489|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36042'(id:139)
2015-04-16 18:16:43.445256|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-16 18:17:46.053263|INFO    |VirtualServer |  1| client (id:23) was added to servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:17:57.702428|INFO    |VirtualServer |  1| client (id:23) was removed from servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:19.118248|INFO    |VirtualServer |  1| client (id:23) was added to servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:19.440186|INFO    |VirtualServer |  1| client (id:23) was removed from servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:19.620686|INFO    |VirtualServer |  1| client (id:23) was added to servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:19.844946|INFO    |VirtualServer |  1| client (id:23) was removed from servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:19.957916|INFO    |VirtualServer |  1| client (id:23) was added to servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:20.144095|INFO    |VirtualServer |  1| client (id:23) was removed from servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:20.411666|INFO    |VirtualServer |  1| client (id:23) was added to servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:20.524614|INFO    |VirtualServer |  1| client (id:23) was removed from servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:20.598771|INFO    |VirtualServer |  1| client (id:23) was added to servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:20.922503|INFO    |VirtualServer |  1| client (id:23) was removed from servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:21.040156|INFO    |VirtualServer |  1| client (id:23) was added to servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:21.191019|INFO    |VirtualServer |  1| client (id:23) was removed from servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:21.399006|INFO    |VirtualServer |  1| client (id:23) was added to servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:21.642367|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1910538173) was added by 'McKeyPL'(id:2) to client (id:23)
2015-04-16 18:18:21.671007|INFO    |VirtualServer |  1| client (id:23) was removed from servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:21.842661|INFO    |VirtualServer |  1| client (id:23) was added to servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:21.963205|INFO    |VirtualServer |  1| client (id:23) was removed from servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:22.417695|INFO    |VirtualServer |  1| client (id:23) was added to servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:22.484325|INFO    |VirtualServer |  1| client (id:23) was removed from servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:22.613352|INFO    |VirtualServer |  1| client (id:23) was added to servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:23.376290|INFO    |VirtualServer |  1| client (id:23) was removed from servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:23.386494|INFO    |VirtualServer |  1| client (id:23) was added to servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:23.396770|INFO    |VirtualServer |  1| client (id:23) was removed from servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:23.539727|INFO    |VirtualServer |  1| client (id:23) was added to servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:23.684377|INFO    |VirtualServer |  1| client (id:23) was removed from servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:23.694943|INFO    |VirtualServer |  1| client (id:23) was added to servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:23.856118|INFO    |VirtualServer |  1| client (id:23) was removed from servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:23.960693|INFO    |VirtualServer |  1| client (id:23) was added to servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:24.225632|INFO    |VirtualServer |  1| client (id:23) was removed from servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:24.239990|INFO    |VirtualServer |  1| client (id:23) was added to servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:24.514551|INFO    |VirtualServer |  1| client (id:23) was removed from servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:24.792143|INFO    |VirtualServer |  1| client (id:23) was added to servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:24.804443|INFO    |VirtualServer |  1| client (id:23) was removed from servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:760)
2015-04-16 18:18:36.079788|INFO    |VirtualServer |  1| client (id:101) was added to servergroup 'Ciastko'(id:39) by client 'Scarlet'(id:760)
2015-04-16 18:18:36.328962|INFO    |VirtualServer |  1| client (id:101) was removed from servergroup 'Ciastko'(id:39) by client 'Scarlet'(id:760)
2015-04-16 18:18:36.807493|INFO    |VirtualServer |  1| client (id:101) was added to servergroup 'Ciastko'(id:39) by client 'Scarlet'(id:760)
2015-04-16 18:18:37.596717|INFO    |VirtualServer |  1| client (id:101) was removed from servergroup 'Ciastko'(id:39) by client 'Scarlet'(id:760)
2015-04-16 18:18:37.896735|INFO    |VirtualServer |  1| client (id:101) was added to servergroup 'Ciastko'(id:39) by client 'Scarlet'(id:760)
2015-04-16 18:18:38.648319|INFO    |VirtualServer |  1| client (id:101) was removed from servergroup 'Ciastko'(id:39) by client 'Scarlet'(id:760)
2015-04-16 18:18:39.022695|INFO    |VirtualServer |  1| client (id:101) was added to servergroup 'Ciastko'(id:39) by client 'Scarlet'(id:760)
2015-04-16 18:18:39.573401|INFO    |VirtualServer |  1| client (id:101) was removed from servergroup 'Ciastko'(id:39) by client 'Scarlet'(id:760)
2015-04-16 18:18:40.313252|INFO    |VirtualServer |  1| client (id:101) was added to servergroup 'Ciastko'(id:39) by client 'Scarlet'(id:760)
2015-04-16 18:18:40.616532|INFO    |VirtualServer |  1| client (id:101) was removed from servergroup 'Ciastko'(id:39) by client 'Scarlet'(id:760)
2015-04-16 18:18:41.331451|INFO    |VirtualServer |  1| client (id:101) was added to servergroup 'Ciastko'(id:39) by client 'Scarlet'(id:760)
