2016-04-26 21:56:42.774182|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2016-05-08 00:20:10.741392|INFO    |VirtualServerBase|  1| client disconnected 'McK'(id:2) reason 'reasonmsg=Poszed&#322; ch&#281;dorzy&#263; Twilight'
2016-05-08 00:47:59.551619|INFO    |VirtualServerBase|  1| client connected 'URSA666'(id:2768) from 82.160.174.15:60953
2016-05-08 01:39:34.095476|INFO    |VirtualServerBase|  1| client connected 'YamatoCannon'(id:2230) from 91.244.223.234:11261
2016-05-08 01:40:08.340460|INFO    |VirtualServerBase|  1| client disconnected 'YamatoCannon'(id:2230) reason 'reasonmsg=connection lost'
2016-05-08 02:47:32.921097|INFO    |VirtualServerBase|  1| client disconnected 'URSA666'(id:2768) reason 'reasonmsg=leaving'
2016-05-08 02:48:13.927487|INFO    |VirtualServerBase|  1| client disconnected 'Mrroczny RED,Gimbek'(id:1729) reason 'reasonmsg=leaving'
2016-05-08 02:48:15.324473|INFO    |VirtualServerBase|  1| client disconnected 'Scarletto'(id:1383) reason 'reasonmsg=Yasuo na midzie to g&#243;wno'
2016-05-08 07:27:15.110227|INFO    |VirtualServerBase|  1| client connected 'hlebek'(id:1450) from 83.25.227.132:49609
2016-05-08 08:09:52.841410|INFO    |VirtualServerBase|  1| client connected 'KriSS'(id:2530) from 83.23.146.238:54886
2016-05-08 08:28:27.678820|INFO    |VirtualServerBase|  1| client connected 'arek'(id:1907) from 83.23.0.224:1865
2016-05-08 08:30:31.755971|INFO    |VirtualServerBase|  1| client disconnected 'arek'(id:1907) reason 'reasonmsg=leaving'
2016-05-08 08:43:48.423237|INFO    |VirtualServerBase|  1| client connected 'McK'(id:2) from 77.253.76.25:49821
2016-05-08 09:04:38.849505|INFO    |VirtualServerBase|  1| client connected 'arek'(id:1907) from 83.23.0.224:1996
2016-05-08 09:04:46.166330|INFO    |VirtualServerBase|  1| client disconnected 'arek'(id:1907) reason 'reasonmsg=leaving'
2016-05-08 09:59:07.389419|INFO    |VirtualServerBase|  1| client connected 'Kubson THC'(id:2573) from 213.199.214.21:27698
2016-05-08 10:24:29.120860|INFO    |VirtualServerBase|  1| client disconnected 'Kubson THC'(id:2573) reason 'reasonmsg=connection lost'
2016-05-08 10:24:41.310065|INFO    |VirtualServerBase|  1| client connected 'Kubson THC'(id:2573) from 213.199.214.21:27698
2016-05-08 10:37:38.214445|INFO    |VirtualServerBase|  1| client disconnected 'Kubson THC'(id:2573) reason 'reasonmsg=opuszczanie'
2016-05-08 10:52:19.080509|INFO    |VirtualServerBase|  1| client connected 'Kijori'(id:5) from 83.23.54.93:63820
2016-05-08 10:52:36.993809|INFO    |VirtualServerBase|  1| client connected 'skurrrrrvisin'(id:2771) from 78.9.113.138:26575
2016-05-08 10:52:41.458826|INFO    |VirtualServerBase|  1| client disconnected 'skurrrrrvisin'(id:2771) reason 'reasonmsg=leaving'
2016-05-08 11:08:28.974451|INFO    |VirtualServerBase|  1| client connected 'MattikXD'(id:222) from 89.66.47.245:64830
2016-05-08 11:08:49.502965|INFO    |VirtualServerBase|  1| client disconnected 'MattikXD'(id:222) reason 'reasonmsg=opuszczanie'
2016-05-08 11:38:24.894794|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:1126
2016-05-08 11:39:09.020512|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-08 11:42:07.953536|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:1126
2016-05-08 11:46:26.492616|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-08 11:46:31.222649|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:1126
2016-05-08 12:01:16.447292|INFO    |VirtualServerBase|  1| client connected 'daniel9174'(id:2777) from 83.8.63.179:56344
2016-05-08 12:02:06.496697|INFO    |VirtualServerBase|  1| client connected 'AmazingHero'(id:2781) from 109.241.252.98:52328
2016-05-08 12:15:53.709054|INFO    |VirtualServerBase|  1| client connected 'Kubson THC'(id:2573) from 213.199.214.21:30194
2016-05-08 12:19:25.444817|INFO    |VirtualServerBase|  1| client disconnected 'Kijori'(id:5) reason 'reasonmsg=FUS RO DA'
2016-05-08 12:21:00.712971|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-08 12:21:00.714036|INFO    |VirtualServerBase|  1| client disconnected 'Kubson THC'(id:2573) reason 'reasonmsg=connection lost'
2016-05-08 12:22:57.726095|INFO    |VirtualServerBase|  1| client connected 'Kubson THC'(id:2573) from 213.199.214.21:30194
2016-05-08 12:25:30.503577|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:2139
2016-05-08 12:29:17.502516|INFO    |VirtualServerBase|  1| client connected 'Damian'(id:2620) from 5.173.62.160:61046
2016-05-08 12:29:28.218181|INFO    |VirtualServerBase|  1| client connected '&#24754;&#12375;&#12356;&#12469;&#12452;&#12467;'(id:2782) from 77.255.205.75:60396
2016-05-08 12:32:22.719183|INFO    |VirtualServerBase|  1| client connected 'KOSSTAAA'(id:2659) from 77.115.55.104:60495
2016-05-08 12:42:45.951687|INFO    |VirtualServerBase|  1| client disconnected 'AmazingHero'(id:2781) reason 'reasonmsg=leaving'
2016-05-08 12:49:35.650002|INFO    |VirtualServerBase|  1| client connected 'Kijori'(id:5) from 83.23.54.93:54093
2016-05-08 12:51:59.055285|INFO    |VirtualServerBase|  1| client connected 'Rajstopek'(id:2410) from 213.199.214.21:51242
2016-05-08 12:53:10.153939|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-08 12:53:11.158535|INFO    |VirtualServerBase|  1| client disconnected 'Rajstopek'(id:2410) reason 'reasonmsg=connection lost'
2016-05-08 12:53:11.159660|INFO    |VirtualServerBase|  1| client disconnected 'Kubson THC'(id:2573) reason 'reasonmsg=connection lost'
2016-05-08 12:53:19.505568|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:2139
2016-05-08 12:54:49.315280|INFO    |VirtualServerBase|  1| client connected 'Kubson THC'(id:2573) from 213.199.214.21:30194
2016-05-08 13:00:15.758854|INFO    |VirtualServerBase|  1| client disconnected 'daniel9174'(id:2777) reason 'reasonmsg=opuszczanie'
2016-05-08 13:00:33.374559|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-08 13:01:09.274746|INFO    |VirtualServerBase|  1| client connected 'Rajstopek'(id:2410) from 213.199.214.21:51242
2016-05-08 13:01:40.245132|INFO    |VirtualServerBase|  1| client connected 'Mrroczny RED,Gimbek'(id:1729) from 83.23.28.200:58159
2016-05-08 13:02:43.130681|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:1054
2016-05-08 13:04:18.607377|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-08 13:04:36.645101|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:1113
2016-05-08 13:26:38.969379|INFO    |VirtualServerBase|  1| client disconnected 'Kubson THC'(id:2573) reason 'reasonmsg=opuszczanie'
2016-05-08 13:49:19.570027|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-08 13:51:15.655989|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:1085
2016-05-08 13:52:07.943732|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-08 13:52:09.718596|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:1054
2016-05-08 13:53:26.430454|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-08 13:53:27.894782|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:1085
2016-05-08 14:00:15.037734|INFO    |VirtualServerBase|  1| client disconnected 'Rajstopek'(id:2410) reason 'reasonmsg=connection lost'
2016-05-08 14:00:15.038946|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-08 14:00:20.365166|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:1085
2016-05-08 14:00:55.234592|INFO    |VirtualServerBase|  1| client connected 'Rajstopek'(id:2410) from 213.199.214.21:51242
2016-05-08 14:07:43.005566|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-08 14:07:43.006983|INFO    |VirtualServerBase|  1| client disconnected 'Rajstopek'(id:2410) reason 'reasonmsg=connection lost'
2016-05-08 14:07:46.911253|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:1085
2016-05-08 14:08:03.080738|INFO    |VirtualServerBase|  1| client connected 'Rajstopek'(id:2410) from 213.199.214.21:51242
2016-05-08 14:08:22.563926|INFO    |VirtualServerBase|  1| client disconnected 'Damian'(id:2620) reason 'reasonmsg=opuszczanie'
2016-05-08 14:31:35.876191|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-08 14:31:35.877556|INFO    |VirtualServerBase|  1| client disconnected 'Rajstopek'(id:2410) reason 'reasonmsg=connection lost'
2016-05-08 14:31:37.877895|INFO    |VirtualServerBase|  1| client connected 'Rajstopek'(id:2410) from 213.199.214.21:51242
2016-05-08 14:33:35.117846|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:1085
2016-05-08 14:40:11.598049|INFO    |VirtualServerBase|  1| client disconnected 'hlebek'(id:1450) reason 'reasonmsg=Buruburu Buruburu!! Ciuu Ciuuuuuu!!!! Poci&#261;g odjecha&#322;... D:'
2016-05-08 14:42:28.509072|INFO    |VirtualServerBase|  1| client disconnected '&#24754;&#12375;&#12356;&#12469;&#12452;&#12467;'(id:2782) reason 'reasonmsg=opuszczanie'
2016-05-08 15:04:44.974778|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-08 15:07:35.792827|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:1130
2016-05-08 15:07:59.284001|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=leaving'
2016-05-08 15:28:48.531774|INFO    |VirtualServerBase|  1| client disconnected 'RED #RipCODaGdzieMW4'(id:1729) reason 'reasonmsg=leaving'
2016-05-08 15:41:27.050084|INFO    |VirtualServerBase|  1| client disconnected 'Rajstopek'(id:2410) reason 'reasonmsg=leaving'
2016-05-08 15:41:30.086787|INFO    |VirtualServerBase|  1| client disconnected 'KOSSTAAA'(id:2659) reason 'reasonmsg=opuszczanie'
2016-05-08 15:57:27.441927|INFO    |VirtualServerBase|  1| client connected 'Mrroczny RED,Gimbek'(id:1729) from 83.23.28.200:63748
2016-05-08 17:20:27.291889|INFO    |VirtualServerBase|  1| client connected 'Magiczny Fred'(id:1787) from 83.8.97.170:58115
2016-05-08 17:28:05.969785|INFO    |VirtualServerBase|  1| client connected 'Rajstopek'(id:2410) from 213.199.214.21:51242
2016-05-08 17:28:57.832828|INFO    |VirtualServerBase|  1| client disconnected 'Rajstopek'(id:2410) reason 'reasonmsg=leaving'
2016-05-08 17:50:04.557803|INFO    |VirtualServerBase|  1| client disconnected 'McK'(id:2) reason 'reasonmsg=Poszed&#322; ch&#281;dorzy&#263; Twilight'
2016-05-08 18:16:25.754545|INFO    |VirtualServerBase|  1| client connected 'Dristygn'(id:2759) from 31.182.92.56:34649
2016-05-08 18:32:05.196546|INFO    |VirtualServerBase|  1| client disconnected 'RED #RipCODaGdzieMW4'(id:1729) reason 'reasonmsg=leaving'
2016-05-08 18:48:43.263953|INFO    |VirtualServerBase|  1| client connected 'Rist'(id:2227) from 91.244.218.125:57241
2016-05-08 18:54:45.220020|INFO    |VirtualServerBase|  1| client disconnected 'KriSS'(id:2530) reason 'reasonmsg=leaving'
2016-05-08 18:58:08.143210|INFO    |VirtualServerBase|  1| client connected 'hlebek'(id:1450) from 83.25.227.132:49609
2016-05-08 18:58:26.643000|INFO    |VirtualServerBase|  1| client connected 'YamatoCannon'(id:2230) from 91.244.223.234:25113
2016-05-08 18:59:30.916096|INFO    |VirtualServerBase|  1| client disconnected 'hlebek'(id:1450) reason 'reasonmsg=connection lost'
2016-05-08 19:08:35.823622|INFO    |VirtualServerBase|  1| client connected 'REDZIM'(id:847) from 213.192.101.10:53916
2016-05-08 19:08:43.764817|INFO    |VirtualServerBase|  1| client disconnected 'REDZIM'(id:847) reason 'reasonmsg=opuszczanie'
2016-05-08 19:09:36.527115|INFO    |VirtualServerBase|  1| client connected 'hlebek'(id:1450) from 83.25.227.132:51921
2016-05-08 19:14:08.209104|INFO    |VirtualServerBase|  1| client connected 'MattikXD'(id:222) from 89.66.47.245:51910
2016-05-08 19:14:11.933760|INFO    |VirtualServerBase|  1| client disconnected 'MattikXD'(id:222) reason 'reasonmsg=opuszczanie'
2016-05-08 19:20:49.935873|INFO    |VirtualServerBase|  1| client connected 'Mrroczny RED,Gimbek'(id:1729) from 83.23.173.233:55630
2016-05-08 19:38:40.733313|INFO    |VirtualServerBase|  1| client connected 'YakuzaCrew'(id:2373) from 89.229.224.107:55382
2016-05-08 19:41:41.358711|INFO    |VirtualServerBase|  1| client disconnected 'YamatoCannon'(id:2230) reason 'reasonmsg=connection lost'
2016-05-08 19:41:47.780235|INFO    |VirtualServerBase|  1| client connected 'Jawna'(id:2311) from 89.65.138.196:62673
2016-05-08 19:42:24.704971|INFO    |VirtualServerBase|  1| client disconnected 'Jawna'(id:2311) reason 'reasonmsg=leaving'
2016-05-08 19:42:51.497639|INFO    |VirtualServerBase|  1| client connected 'YamatoCannon'(id:2230) from 91.244.223.234:1059
2016-05-08 20:10:49.744376|INFO    |VirtualServerBase|  1| client disconnected 'Magiczny Fred'(id:1787) reason 'reasonmsg=Producenci paszy hwehwehwehwe'
2016-05-08 20:11:07.621944|INFO    |VirtualServerBase|  1| client disconnected 'Kijori'(id:5) reason 'reasonmsg=FUS RO DA'
2016-05-08 20:18:01.929551|INFO    |VirtualServerBase|  1| client disconnected 'Rist'(id:2227) reason 'reasonmsg=leaving'
2016-05-08 20:18:04.122531|INFO    |VirtualServerBase|  1| client disconnected 'YamatoCannon'(id:2230) reason 'reasonmsg=leaving'
2016-05-08 20:27:51.783992|INFO    |VirtualServerBase|  1| client disconnected 'YakuzaCrew'(id:2373) reason 'reasonmsg=leaving'
2016-05-08 20:46:43.482268|INFO    |VirtualServerBase|  1| client connected 'Magiczny Fred'(id:1787) from 83.20.66.89:61398
2016-05-08 21:15:15.838737|INFO    |VirtualServerBase|  1| client connected 'Redtraveler'(id:2741) from 83.20.254.176:56347
2016-05-08 21:15:15.914451|INFO    |VirtualServerBase|  1| client disconnected 'hlebek'(id:1450) reason 'reasonmsg=Buruburu Buruburu!! Ciuu Ciuuuuuu!!!! Poci&#261;g odjecha&#322;... D:'
2016-05-08 21:15:24.322138|INFO    |VirtualServerBase|  1| client disconnected 'Redtraveler'(id:2741) reason 'reasonmsg=opuszczanie'
2016-05-08 22:54:29.274071|INFO    |VirtualServerBase|  1| client disconnected 'Dristygn'(id:2759) reason 'reasonmsg=leaving'
2016-05-08 23:48:10.746810|INFO    |VirtualServerBase|  1| client disconnected 'Magiczny Fred'(id:1787) reason 'reasonmsg=Producenci paszy hwehwehwehwe'
2016-05-08 23:48:12.587763|INFO    |VirtualServerBase|  1| client disconnected 'Mrroczny RED,Gimbek'(id:1729) reason 'reasonmsg=leaving'
2016-05-09 01:48:27.721589|INFO    |VirtualServerBase|  1| client connected 'Magiczny Fred'(id:1787) from 83.20.66.89:64927
2016-05-09 01:48:32.692712|INFO    |VirtualServerBase|  1| client disconnected 'Magiczny Fred'(id:1787) reason 'reasonmsg=Producenci paszy hwehwehwehwe'
2016-05-09 01:58:04.832798|INFO    |VirtualServerBase|  1| client connected 'Magiczny Fred'(id:1787) from 83.20.66.89:61827
2016-05-09 01:59:09.903852|INFO    |VirtualServerBase|  1| client connected 'URSA666'(id:2768) from 82.160.174.15:53696
2016-05-09 02:48:16.061912|INFO    |VirtualServerBase|  1| client disconnected 'URSA666'(id:2768) reason 'reasonmsg=leaving'
2016-05-09 02:51:34.951718|INFO    |VirtualServerBase|  1| client disconnected 'Magiczny Fred'(id:1787) reason 'reasonmsg=Producenci paszy hwehwehwehwe'
2016-05-09 07:48:46.974552|INFO    |VirtualServerBase|  1| client connected '&#24754;&#12375;&#12356;&#12469;&#12452;&#12467;'(id:2782) from 77.255.205.75:64674
2016-05-09 07:50:07.503719|INFO    |VirtualServerBase|  1| client connected 'Th3MrWhit3'(id:2783) from 77.254.73.76:58302
2016-05-09 09:30:59.016230|INFO    |VirtualServerBase|  1| client connected 'Scarletto'(id:1383) from 37.47.206.222:19997
2016-05-09 09:34:22.499143|INFO    |VirtualServerBase|  1| client connected 'Radek'(id:2737) from 109.206.215.130:60770
2016-05-09 09:43:06.478382|INFO    |VirtualServerBase|  1| client disconnected '&#24754;&#12375;&#12356;&#12469;&#12452;&#12467;'(id:2782) reason 'reasonmsg=connection lost'
2016-05-09 09:46:17.810123|INFO    |VirtualServerBase|  1| client connected '&#24754;&#12375;&#12356;&#12469;&#12452;&#12467;'(id:2782) from 77.255.205.75:56621
2016-05-09 10:27:00.905619|INFO    |VirtualServerBase|  1| client disconnected 'Radek'(id:2737) reason 'reasonmsg=leaving'
2016-05-09 11:11:56.481599|INFO    |VirtualServerBase|  1| client connected 'YamatoCannon'(id:2230) from 91.244.223.234:6461
2016-05-09 11:14:26.307145|INFO    |VirtualServerBase|  1| client connected 'Rist'(id:2227) from 91.244.218.125:51627
2016-05-09 11:17:49.850092|INFO    |VirtualServerBase|  1| client connected 'YakuzaCrew'(id:2373) from 89.229.224.107:17211
2016-05-09 11:38:07.493492|INFO    |VirtualServerBase|  1| client disconnected 'Scarletto'(id:1383) reason 'reasonmsg=connection lost'
2016-05-09 11:39:29.893546|INFO    |VirtualServerBase|  1| client connected 'Scarletto'(id:1383) from 37.47.206.222:15507
2016-05-09 11:40:18.423576|INFO    |VirtualServerBase|  1| client disconnected 'Scarletto'(id:1383) reason 'reasonmsg=connection lost'
2016-05-09 11:42:58.739060|INFO    |VirtualServerBase|  1| client connected 'Scarletto'(id:1383) from 37.47.206.222:14139
2016-05-09 11:43:37.353621|INFO    |VirtualServerBase|  1| client disconnected 'Scarletto'(id:1383) reason 'reasonmsg=connection lost'
2016-05-09 11:44:32.466566|INFO    |VirtualServerBase|  1| client connected 'Scarletto'(id:1383) from 37.47.206.222:14139
2016-05-09 11:50:13.548327|INFO    |VirtualServerBase|  1| client disconnected 'YakuzaCrew'(id:2373) reason 'reasonmsg=leaving'
2016-05-09 11:50:14.149153|INFO    |VirtualServerBase|  1| client disconnected 'Rist'(id:2227) reason 'reasonmsg=leaving'
2016-05-09 11:50:16.223935|INFO    |VirtualServerBase|  1| client disconnected 'YamatoCannon'(id:2230) reason 'reasonmsg=leaving'
2016-05-09 12:18:33.445327|INFO    |VirtualServerBase|  1| client connected 'hlebek'(id:1450) from 83.23.229.36:58067
2016-05-09 13:02:50.454892|INFO    |VirtualServerBase|  1| client connected 'Magiczny Fred'(id:1787) from 83.20.66.89:62200
2016-05-09 13:03:30.703809|INFO    |VirtualServerBase|  1| channel 'Fredownia'(id:647) edited by 'Magiczny Fred'(id:1787)
2016-05-09 13:25:14.596830|INFO    |VirtualServerBase|  1| client connected 'Kijori'(id:5) from 83.23.178.231:61048
2016-05-09 13:38:47.620285|INFO    |VirtualServerBase|  1| client disconnected 'Kijori'(id:5) reason 'reasonmsg=FUS RO DA'
2016-05-09 14:41:22.971188|INFO    |VirtualServerBase|  1| client connected 'McK'(id:2) from 77.253.76.25:61693
2016-05-09 14:44:59.677496|INFO    |VirtualServerBase|  1| client connected 'Mrroczny RED,Gimbek'(id:1729) from 83.23.15.216:56986
2016-05-09 14:46:36.439043|INFO    |VirtualServerBase|  1| client connected 'MrCore'(id:2275) from 37.7.55.60:57593
2016-05-09 14:47:51.354844|INFO    |VirtualServerBase|  1| client connected 'Dristygn'(id:2759) from 31.182.92.56:34730
2016-05-09 15:03:01.035360|INFO    |VirtualServerBase|  1| client disconnected 'Scarletto'(id:1383) reason 'reasonmsg=connection lost'
2016-05-09 15:03:21.462597|INFO    |VirtualServerBase|  1| client connected 'Scarletto'(id:1383) from 37.47.206.222:7899
2016-05-09 15:13:44.470076|INFO    |VirtualServerBase|  1| client disconnected 'Scarletto'(id:1383) reason 'reasonmsg=Yasuo na midzie to g&#243;wno'
2016-05-09 15:14:52.878117|INFO    |VirtualServerBase|  1| client disconnected 'hlebek'(id:1450) reason 'reasonmsg=Buruburu Buruburu!! Ciuu Ciuuuuuu!!!! Poci&#261;g odjecha&#322;... D:'
2016-05-09 16:06:17.143792|INFO    |VirtualServerBase|  1| client disconnected 'Magiczny Fred'(id:1787) reason 'reasonmsg=Producenci paszy hwehwehwehwe'
2016-05-09 16:13:33.800184|INFO    |VirtualServerBase|  1| client connected 'arek'(id:1907) from 83.11.130.187:1095
2016-05-09 16:41:07.920879|INFO    |VirtualServerBase|  1| client disconnected 'Dristygn'(id:2759) reason 'reasonmsg=opuszczanie'
2016-05-09 16:54:58.129734|INFO    |VirtualServerBase|  1| client disconnected 'B&#261;bel'(id:2783) reason 'reasonmsg=opuszczanie'
2016-05-09 17:14:47.493222|INFO    |VirtualServerBase|  1| client connected 'Magiczny Fred'(id:1787) from 83.20.66.89:54208
2016-05-09 17:18:54.135619|INFO    |VirtualServerBase|  1| client connected 'Weasley'(id:2471) from 79.184.140.10:54106
2016-05-09 17:19:11.010352|INFO    |VirtualServerBase|  1| client disconnected 'Weasley'(id:2471) reason 'reasonmsg=opuszczanie'
2016-05-09 17:26:07.861780|INFO    |VirtualServerBase|  1| client connected 'Kijori'(id:5) from 83.23.178.231:49353
2016-05-09 17:36:23.881906|INFO    |VirtualServerBase|  1| client connected 'Rajstopek'(id:2410) from 213.199.214.21:57093
2016-05-09 17:36:26.150688|INFO    |VirtualServerBase|  1| client disconnected 'Rajstopek'(id:2410) reason 'reasonmsg=leaving'
2016-05-09 17:36:29.754730|INFO    |VirtualServerBase|  1| client connected 'Dristygn'(id:2759) from 31.182.92.56:34773
2016-05-09 17:41:33.002479|INFO    |VirtualServerBase|  1| channel 'Autyzm Freda'(id:647) edited by 'Magiczny Fred  Magiczny Fred'(id:1787)
2016-05-09 17:53:05.022752|INFO    |VirtualServer |  1| permission 'b_client_is_priority_speaker'(id:177) with values (value:1) was added by 'McK'(id:2) to client (id:2275)
2016-05-09 17:53:09.560654|INFO    |VirtualServer |  1| permission 'b_client_is_priority_speaker'(id:177) was deleted by 'McK'(id:2) from client (id:2275)
2016-05-09 17:54:27.797397|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:100) was added by 'McK'(id:2) to client (id:2275)
2016-05-09 17:54:31.952529|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:1) was added by 'McK'(id:2) to client (id:2275)
2016-05-09 17:54:44.736634|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) was deleted by 'McK'(id:2) from client (id:2275)
2016-05-09 17:55:00.932311|INFO    |VirtualServer |  1| client (id:1787) was added to servergroup 'Vip'(id:126) by client 'Kijori'(id:5)
2016-05-09 17:55:07.275160|INFO    |VirtualServer |  1| client (id:1787) was removed from servergroup 'Vip'(id:126) by client 'Kijori'(id:5)
2016-05-09 17:55:25.000514|INFO    |VirtualServer |  1| client '!!!!!!!!!!!!!!!!!!!!!!!!!!!!'(id:1729) was added to channelgroup 'Mute'(id:25) by client 'Kijori'(id:5) in channel 'Piecyk hlebka'(id:615)
2016-05-09 17:55:29.029041|INFO    |VirtualServer |  1| client '!!!!!!!!!!!!!!!!!!!!!!!!!!!!'(id:1729) was added to channelgroup 'Normal'(id:8) by client 'Kijori'(id:5) in channel 'Piecyk hlebka'(id:615)
2016-05-09 17:55:48.888317|INFO    |VirtualServer |  1| client '!!!!!!!!!!!!!!!!!!!!!!!!!!!!'(id:1729) was added to channelgroup 'Mute'(id:25) by client 'McK'(id:2) in channel 'Piecyk hlebka'(id:615)
2016-05-09 17:55:52.361497|INFO    |VirtualServer |  1| client '!!!!!!!!!!!!!!!!!!!!!!!!!!!!'(id:1729) was added to channelgroup 'Normal'(id:8) by client 'McK'(id:2) in channel 'Piecyk hlebka'(id:615)
2016-05-09 17:56:03.589788|INFO    |VirtualServer |  1| client 'Magiczny Fred'(id:1787) was added to channelgroup 'Voice'(id:7) by client 'Kijori'(id:5) in channel 'Piecyk hlebka'(id:615)
2016-05-09 17:56:17.038839|INFO    |VirtualServer |  1| client 'Magiczny Fred'(id:1787) was added to channelgroup 'Normal'(id:8) by client 'Kijori'(id:5) in channel 'Piecyk hlebka'(id:615)
2016-05-09 17:56:30.903343|INFO    |VirtualServer |  1| client '!!!!!!!!!!!!!!!!!!!!!!!'(id:1787) was added to channelgroup 'Voice'(id:7) by client 'McK'(id:2) in channel 'Piecyk hlebka'(id:615)
2016-05-09 17:56:38.989633|INFO    |VirtualServer |  1| client '!!!!!!!!!!!!!!!!!!!!!!!'(id:1787) was added to channelgroup 'Normal'(id:8) by client 'McK'(id:2) in channel 'Piecyk hlebka'(id:615)
2016-05-09 17:58:24.393065|INFO    |VirtualServer |  1| client 'arek'(id:1907) was added to channelgroup 'Voice'(id:7) by client 'Kijori'(id:5) in channel 'Piecyk hlebka'(id:615)
2016-05-09 18:04:53.657500|INFO    |VirtualServerBase|  1| client connected 'Jawna'(id:2311) from 89.65.138.196:49714
2016-05-09 18:05:13.009378|INFO    |VirtualServerBase|  1| client disconnected 'Kijori'(id:5) reason 'invokerid=6 invokername=McK invokeruid=TTnRxrY6a+6iW8xnf2Kl7n2QIfA= reasonmsg=BAN'
2016-05-09 18:05:19.604396|INFO    |VirtualServerBase|  1| client connected 'Kijori'(id:5) from 83.23.178.231:49353
2016-05-09 18:09:08.099940|INFO    |VirtualServer |  1| client (id:1907) was added to servergroup 'Vip'(id:126) by client 'Kijori'(id:5)
2016-05-09 18:09:18.060413|INFO    |VirtualServer |  1| client (id:1907) was removed from servergroup 'Vip'(id:126) by client 'Kijori'(id:5)
2016-05-09 18:18:26.848655|INFO    |VirtualServerBase|  1| client disconnected 'MrCore'(id:2275) reason 'reasonmsg=connection lost'
2016-05-09 18:20:08.747148|INFO    |VirtualServerBase|  1| client connected 'MrCore'(id:2275) from 5.60.111.80:57593
2016-05-09 18:22:48.327297|INFO    |VirtualServerBase|  1| client disconnected 'MrCore'(id:2275) reason 'reasonmsg=connection lost'
2016-05-09 18:22:48.988837|INFO    |VirtualServerBase|  1| client connected 'MrCore'(id:2275) from 5.174.116.88:57593
2016-05-09 18:23:00.541171|INFO    |VirtualServerBase|  1| client disconnected 'MrCore'(id:2275) reason 'reasonmsg=Technologia prosi o czas.'
2016-05-09 18:23:02.153436|INFO    |VirtualServerBase|  1| client connected 'MrCore'(id:2275) from 5.174.116.88:57593
2016-05-09 18:23:22.023091|INFO    |VirtualServerBase|  1| client disconnected 'MrCore'(id:2275) reason 'reasonmsg=Technologia prosi o czas.'
2016-05-09 18:23:38.571883|INFO    |VirtualServerBase|  1| client connected 'MrCore'(id:2275) from 5.174.116.88:59304
