2015-03-09 14:29:03.557245|INFO    |ServerLibPriv |   | TeamSpeak 3 Server 3.0.11.2 (2014-12-15 14:43:52)
2015-03-22 01:36:31.035746|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 01:36:33.000412|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 01:36:35.000075|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 01:46:31.082563|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 01:46:33.000077|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 01:46:35.000289|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 01:56:31.105323|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 01:56:33.000078|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 01:56:35.000076|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 02:06:31.207480|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 02:06:33.000090|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 02:06:35.000062|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 02:16:31.259848|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 02:16:33.024991|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 02:16:35.000073|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 02:26:31.338713|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 02:26:33.000123|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 02:26:35.000256|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 02:27:57.410130|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-22 02:27:57.410234|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-22 02:36:31.395402|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 02:36:33.010840|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 02:36:35.000078|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 02:46:31.432774|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 02:46:33.000071|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 02:46:35.000075|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 02:56:31.522473|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 02:56:33.000311|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 02:56:35.027494|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 03:06:31.545020|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 03:06:33.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 03:06:35.028662|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 03:16:31.489795|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 03:16:33.000059|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 03:16:35.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 03:26:31.593660|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 03:26:33.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 03:26:35.000076|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 03:30:12.458604|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-22 03:30:12.458819|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-22 03:36:31.670176|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 03:36:33.000284|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 03:36:35.000057|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 03:46:31.716102|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 03:46:33.000074|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 03:46:35.000278|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 03:56:31.763537|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 03:56:33.000194|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 03:56:35.000061|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 04:06:31.815181|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 04:06:33.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 04:06:35.000065|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 04:16:31.806874|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 04:16:33.000288|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 04:16:35.000073|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 04:26:31.854617|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 04:26:33.016699|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 04:26:35.000263|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 04:32:00.046355|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-22 04:32:00.046485|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-22 04:36:31.838496|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 04:36:33.005214|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 04:36:35.022319|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 04:46:31.916562|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 04:46:33.009404|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 04:46:35.000297|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 04:56:31.919291|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 04:56:33.000300|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 04:56:35.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 05:06:31.988850|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 05:06:33.000137|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 05:06:35.000308|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 05:16:32.096309|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 05:16:34.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 05:16:36.000270|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 05:26:32.014508|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 05:26:34.000083|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 05:26:36.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 05:33:22.154745|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-22 05:33:22.154890|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-22 05:36:32.061236|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 05:36:34.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 05:36:36.000071|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 05:46:32.141475|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 05:46:34.000293|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 05:46:36.028701|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 05:56:32.173875|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 05:56:34.000144|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 05:56:36.000263|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 06:06:32.198875|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 06:06:34.032410|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 06:06:36.000093|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 06:16:32.237994|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 06:16:34.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 06:16:36.002656|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 06:26:32.266738|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 06:26:34.000285|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 06:26:36.000079|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 06:34:57.417589|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-22 06:34:57.417717|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-22 06:36:32.283085|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 06:36:34.003650|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 06:36:36.000275|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 06:46:32.309644|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 06:46:34.000051|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 06:46:36.016349|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 06:56:32.451061|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 06:56:34.000073|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 06:56:36.000078|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 07:06:32.533802|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 07:06:34.003862|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 07:06:36.019642|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 07:16:32.566825|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 07:16:34.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 07:16:36.000243|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 07:26:32.572390|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 07:26:34.000113|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 07:26:36.000105|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 07:36:32.577865|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 07:36:34.000066|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 07:36:36.000073|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 07:37:45.390079|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-22 07:37:45.390211|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-22 07:46:32.640739|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 07:46:34.000333|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 07:46:36.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 07:56:32.673328|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 07:56:34.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 07:56:36.019490|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 08:06:32.694788|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 08:06:34.000062|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 08:06:36.000055|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 08:16:32.742579|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 08:16:34.000074|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 08:16:36.000078|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 08:26:32.781650|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 08:26:34.000277|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 08:26:36.000066|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 08:36:32.877472|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 08:36:34.011039|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 08:36:36.000272|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 08:39:57.886561|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-22 08:39:57.886688|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-22 08:46:32.941731|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 08:46:34.032933|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 08:46:36.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 08:56:32.976097|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 08:56:34.000073|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 08:56:36.000674|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 09:06:33.037422|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 09:06:35.000072|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 09:06:37.000061|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 09:16:33.113208|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 09:16:35.000293|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 09:16:37.000087|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 09:26:33.164285|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 09:26:35.046663|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 09:26:37.000324|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 09:36:33.229072|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 09:36:35.000089|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 09:36:37.000100|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 09:42:04.928501|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-22 09:42:04.928634|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-22 09:46:33.238896|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 09:46:35.038668|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 09:46:37.000129|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 09:56:33.195094|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 09:56:35.000249|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 09:56:37.000076|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 10:06:33.186412|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 10:06:35.040787|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 10:06:37.000272|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 10:16:33.365406|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 10:16:35.000072|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 10:16:37.001623|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 10:26:33.325640|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 10:26:35.000105|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 10:26:37.019403|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 10:36:33.441156|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 10:36:35.002141|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 10:36:37.000061|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 10:43:50.575847|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-22 10:43:50.575983|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-22 10:46:33.600209|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 10:46:35.025909|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 10:46:37.000326|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 10:56:33.594214|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 10:56:35.000058|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 10:56:37.000078|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 11:06:33.636606|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 11:06:35.001304|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 11:06:37.094401|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 11:16:33.678622|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 11:16:35.000985|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 11:16:37.000061|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 11:26:33.752227|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 11:26:35.000063|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 11:26:37.026724|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 11:36:33.667130|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 11:36:35.000049|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 11:36:37.000091|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 11:46:33.816162|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 11:46:35.005371|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 11:46:37.000071|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 11:46:38.303080|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-22 11:46:38.303210|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-22 11:56:33.844394|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 11:56:35.000251|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 11:56:37.000060|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 12:06:33.940872|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 12:06:35.000098|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 12:06:37.000303|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 12:16:33.970504|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 12:16:35.303532|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 12:16:37.000073|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 12:26:34.032391|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 12:26:36.000065|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 12:26:38.000062|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 12:36:34.090651|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 12:36:36.000298|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 12:36:38.000085|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 12:46:34.108842|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 12:46:36.027621|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 12:46:38.000233|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 12:50:51.209315|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-22 12:50:51.209551|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-22 12:56:34.198290|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 12:56:36.000077|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 12:56:38.000086|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 13:06:34.258642|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 13:06:36.000085|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 13:06:38.000071|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 13:16:34.308475|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 13:16:36.000263|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 13:16:38.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 13:26:34.404950|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 13:26:36.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 13:26:38.000221|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 13:36:34.344018|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 13:36:36.000082|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 13:36:38.000059|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 13:46:34.407050|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 13:46:36.000089|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 13:46:38.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 13:53:10.590342|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-22 13:53:10.590488|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-22 13:56:34.418941|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 13:56:36.000483|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 13:56:38.000106|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 14:06:34.487194|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 14:06:36.000065|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 14:06:38.000263|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 14:16:34.515022|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 14:16:36.000071|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 14:16:38.000056|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 14:26:34.582721|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 14:26:36.000072|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 14:26:38.000075|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 14:36:34.592325|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 14:36:36.000252|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 14:36:38.000075|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 14:46:34.687428|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 14:46:36.002083|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 14:46:38.000289|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 14:55:47.877153|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-22 14:55:47.877278|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-22 14:56:34.777179|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 14:56:36.000090|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 14:56:38.000065|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 15:06:34.796587|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 15:06:36.000078|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 15:06:38.000066|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 15:16:34.875467|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 15:16:36.000271|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 15:16:38.000231|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 15:26:34.871442|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 15:26:36.079771|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 15:26:38.000241|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 15:36:34.966819|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 15:36:36.000089|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 15:36:38.000099|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 15:46:35.004241|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 15:46:37.000059|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 15:46:39.029774|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 15:56:34.986579|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 15:56:36.000268|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 15:56:38.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 16:00:20.980724|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-22 16:00:20.980886|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-22 16:06:34.976417|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 16:06:36.075171|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 16:06:38.000281|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 16:16:35.095779|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 16:16:37.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 16:16:39.000223|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 16:26:35.204973|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 16:26:37.000075|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 16:26:39.144381|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 16:36:35.175481|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 16:36:37.000095|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 16:36:39.000072|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 16:46:35.240882|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 16:46:37.001716|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 16:46:39.000058|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 16:56:35.255611|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 16:56:37.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 16:56:39.000245|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 17:02:37.670316|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-22 17:02:37.723516|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-22 17:06:35.323524|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 17:06:37.000063|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 17:06:39.000080|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 17:16:35.302383|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 17:16:37.000059|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 17:16:39.000063|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 17:26:35.422790|ERROR   |              |   | TS3ANetwork::Send failed error: 111
