2015-01-16 16:19:41.778479|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2015-01-30 23:26:41.311349|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-30 23:26:49.693957|INFO    |VirtualServer |  1| query client connected 'Unknown from 208.167.241.186:35697'(id:139)
2015-01-30 23:26:49.963387|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-30 23:29:10.003331|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50420'(id:139)
2015-01-30 23:29:10.385489|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-30 23:32:10.982060|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36396'(id:139)
2015-01-30 23:32:11.214118|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-30 23:35:10.367249|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40234'(id:139)
2015-01-30 23:35:10.625919|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-30 23:37:40.853583|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45606'(id:139)
2015-01-30 23:37:41.164395|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-30 23:40:40.920001|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46762'(id:139)
2015-01-30 23:40:41.119993|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-30 23:43:10.383774|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37688'(id:139)
2015-01-30 23:43:10.708919|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-30 23:46:10.082731|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33152'(id:139)
2015-01-30 23:46:10.430017|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-30 23:48:40.251489|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42625'(id:139)
2015-01-30 23:48:40.559509|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-30 23:51:10.239068|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51680'(id:139)
2015-01-30 23:51:10.477042|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-30 23:53:40.303731|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48015'(id:139)
2015-01-30 23:53:40.501208|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-30 23:56:10.856768|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57975'(id:139)
2015-01-30 23:56:11.088009|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-30 23:58:40.454893|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45462'(id:139)
2015-01-30 23:58:40.818776|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-30 23:59:45.804229|INFO    |VirtualServer |  1| query client connected 'Unknown from 208.167.241.185:47291'(id:139)
2015-01-30 23:59:46.129772|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 00:01:41.020611|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49027'(id:139)
2015-01-31 00:01:41.343726|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 00:04:40.944628|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34438'(id:139)
2015-01-31 00:04:41.145356|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 00:07:40.554886|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45498'(id:139)
2015-01-31 00:07:40.839804|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 00:10:11.413514|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37429'(id:139)
2015-01-31 00:10:12.012418|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 00:12:10.557470|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45270'(id:139)
2015-01-31 00:12:10.768479|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 00:14:40.539079|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37867'(id:139)
2015-01-31 00:14:40.743558|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 00:17:40.869002|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60694'(id:139)
2015-01-31 00:17:41.152230|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 00:20:40.871564|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41695'(id:139)
2015-01-31 00:20:41.043073|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 00:20:58.674560|INFO    |VirtualServer |  1| query client connected 'Unknown from 208.167.241.186:53849'(id:139)
2015-01-31 00:20:58.941759|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 00:23:11.045452|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48934'(id:139)
2015-01-31 00:23:11.354214|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 00:25:11.212065|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35199'(id:139)
2015-01-31 00:25:11.508451|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 00:27:40.987076|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48671'(id:139)
2015-01-31 00:27:41.261850|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 00:30:10.460565|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50970'(id:139)
2015-01-31 00:30:10.736448|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 00:32:41.295561|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36815'(id:139)
2015-01-31 00:32:41.595550|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 00:35:10.935534|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38864'(id:139)
2015-01-31 00:35:11.248243|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 00:37:10.842459|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54117'(id:139)
2015-01-31 00:37:11.132697|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 00:39:40.793615|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33062'(id:139)
2015-01-31 00:39:40.972717|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 00:42:11.292359|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58885'(id:139)
2015-01-31 00:42:11.664262|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 00:44:41.090901|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37951'(id:139)
2015-01-31 00:44:41.365881|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 00:47:10.617622|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34252'(id:139)
2015-01-31 00:47:10.887990|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 00:49:10.558900|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39412'(id:139)
2015-01-31 00:49:10.844966|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 00:51:40.303179|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36697'(id:139)
2015-01-31 00:51:40.518873|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 00:52:22.483432|INFO    |VirtualServer |  1| query client connected 'Unknown from 208.167.241.185:56316'(id:139)
2015-01-31 00:52:22.750412|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 00:54:10.467451|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43614'(id:139)
2015-01-31 00:54:10.814456|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 00:56:40.641950|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40879'(id:139)
2015-01-31 00:56:40.803331|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 00:59:40.463893|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43372'(id:139)
2015-01-31 00:59:40.798904|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 01:03:10.413924|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33663'(id:139)
2015-01-31 01:03:10.775967|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 01:06:10.214142|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59207'(id:139)
2015-01-31 01:06:10.564245|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 01:08:10.910545|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59031'(id:139)
2015-01-31 01:08:11.273050|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 01:10:40.715063|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33794'(id:139)
2015-01-31 01:10:41.063058|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 01:13:11.293938|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44831'(id:139)
2015-01-31 01:13:11.588887|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 01:15:40.416839|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36548'(id:139)
2015-01-31 01:15:40.770703|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 01:18:10.910451|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42795'(id:139)
2015-01-31 01:18:11.191106|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 01:20:10.881870|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49193'(id:139)
2015-01-31 01:20:11.300195|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 01:23:06.177558|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57214'(id:139)
2015-01-31 01:23:06.483039|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 01:25:40.443179|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51684'(id:139)
2015-01-31 01:25:40.732935|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 01:28:40.207934|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56619'(id:139)
2015-01-31 01:28:40.385765|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 01:31:10.545471|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41095'(id:139)
2015-01-31 01:31:10.906468|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 01:33:23.305018|INFO    |VirtualServer |  1| query client connected 'Unknown from 208.167.241.186:43249'(id:139)
2015-01-31 01:33:23.574302|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 01:34:10.456461|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52636'(id:139)
2015-01-31 01:34:10.794171|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 01:36:40.561423|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46915'(id:139)
2015-01-31 01:36:41.104109|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 01:39:40.425178|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34785'(id:139)
2015-01-31 01:39:40.830338|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 01:42:11.275873|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52338'(id:139)
2015-01-31 01:42:11.695401|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 01:45:10.458544|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46008'(id:139)
2015-01-31 01:45:10.780918|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 01:48:10.783830|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52846'(id:139)
2015-01-31 01:48:11.085190|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 01:51:10.876168|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48605'(id:139)
2015-01-31 01:51:11.079018|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 01:53:10.723043|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45854'(id:139)
2015-01-31 01:53:11.032399|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 01:53:16.585001|INFO    |VirtualServer |  1| query client connected 'Unknown from 208.167.241.186:47375'(id:139)
2015-01-31 01:53:16.813358|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 01:55:41.037036|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39121'(id:139)
2015-01-31 01:55:41.279129|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 01:58:40.685204|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52799'(id:139)
2015-01-31 01:58:41.076809|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 02:01:40.234176|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60187'(id:139)
2015-01-31 02:01:40.579393|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 02:04:40.957780|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43926'(id:139)
2015-01-31 02:04:41.146327|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 02:07:40.457982|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54979'(id:139)
2015-01-31 02:07:40.662374|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 02:10:40.404728|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38030'(id:139)
2015-01-31 02:10:40.662984|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 02:13:40.946771|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51231'(id:139)
2015-01-31 02:13:41.282870|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 02:16:41.141052|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56122'(id:139)
2015-01-31 02:16:41.435392|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 02:19:40.848628|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48313'(id:139)
2015-01-31 02:19:41.419209|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 02:22:40.325245|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46487'(id:139)
2015-01-31 02:22:40.802539|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 02:25:40.639336|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39152'(id:139)
2015-01-31 02:25:40.948174|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 02:28:41.195963|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58181'(id:139)
2015-01-31 02:28:41.380652|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 02:31:40.970800|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48797'(id:139)
2015-01-31 02:31:41.275687|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 02:34:40.125358|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35424'(id:139)
2015-01-31 02:34:40.535802|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 02:37:40.353770|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54495'(id:139)
2015-01-31 02:37:40.657751|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 02:40:40.820774|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41109'(id:139)
2015-01-31 02:40:41.092772|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 02:43:40.532028|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38651'(id:139)
2015-01-31 02:43:40.895075|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 02:46:40.744868|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46584'(id:139)
2015-01-31 02:46:41.124948|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 02:49:40.629405|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36303'(id:139)
2015-01-31 02:49:40.811102|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 02:52:41.056933|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47735'(id:139)
2015-01-31 02:52:41.378951|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 02:55:40.423817|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41395'(id:139)
2015-01-31 02:55:40.763431|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 02:58:40.571540|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43074'(id:139)
2015-01-31 02:58:40.960847|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 03:01:40.735861|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50496'(id:139)
2015-01-31 03:01:41.027172|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 03:04:41.089691|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60363'(id:139)
2015-01-31 03:04:41.408721|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 03:07:40.683401|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53188'(id:139)
2015-01-31 03:07:40.981937|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 03:10:40.521770|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55884'(id:139)
2015-01-31 03:10:40.770842|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 03:13:40.639861|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39214'(id:139)
2015-01-31 03:13:40.933140|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 03:16:40.692869|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52909'(id:139)
2015-01-31 03:16:40.987376|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 03:19:40.311700|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38785'(id:139)
2015-01-31 03:19:40.553149|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 03:22:40.135185|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41560'(id:139)
2015-01-31 03:22:40.495108|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 03:25:40.481375|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59620'(id:139)
2015-01-31 03:25:40.815401|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 03:28:40.987568|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55079'(id:139)
2015-01-31 03:28:41.193698|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 03:31:40.641575|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37097'(id:139)
2015-01-31 03:31:40.822834|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 03:34:40.114753|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38700'(id:139)
2015-01-31 03:34:40.313672|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 03:37:40.198797|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37046'(id:139)
2015-01-31 03:37:40.484490|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 03:40:40.861540|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44968'(id:139)
2015-01-31 03:40:41.086733|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 03:43:40.312196|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58580'(id:139)
2015-01-31 03:43:40.557442|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 03:46:40.119555|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55297'(id:139)
2015-01-31 03:46:40.369780|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 03:49:40.155773|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49520'(id:139)
2015-01-31 03:49:40.473199|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 03:52:40.639752|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34771'(id:139)
2015-01-31 03:52:40.825173|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 03:55:40.140961|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36688'(id:139)
2015-01-31 03:55:40.318975|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 03:58:40.541661|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41079'(id:139)
2015-01-31 03:58:40.816066|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 04:01:40.419123|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56087'(id:139)
2015-01-31 04:01:40.745069|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 04:04:40.728130|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40202'(id:139)
2015-01-31 04:04:41.030016|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 04:07:40.998938|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35965'(id:139)
2015-01-31 04:07:41.277912|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-31 04:10:40.906961|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40282'(id:139)
