2015-06-30 02:52:01.933339|INFO    |ServerLibPriv |   | TeamSpeak 3 Server 3.0.11.2 (2014-12-15 14:43:52)
2015-07-21 16:47:40.521359|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.521458|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.521535|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.546589|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.546742|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.546832|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.546979|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.547090|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.547187|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.547315|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.558811|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.558985|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.559186|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.559320|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.559451|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.559701|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.569278|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.569399|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.569471|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.569595|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.569700|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.577732|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.577861|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.577944|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.578057|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.595959|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.596156|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.596341|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.606201|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.606667|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.618361|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 16:47:40.630936|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:37:38.475178|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-21 17:37:38.475380|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-21 17:59:28.208233|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.208382|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.208476|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.208552|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.208621|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.208707|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.208789|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.208911|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.209014|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.209108|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.209195|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.209335|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.209421|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.209517|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.209592|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.209675|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.209788|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.209909|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.209997|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.210066|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.210164|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.210243|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.210331|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.210420|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.210529|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.210633|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.210735|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.210843|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.213541|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.213639|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.213737|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.213832|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.214032|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.214125|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.214229|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.214328|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.214433|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.214530|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.225909|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.226048|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.226140|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.226257|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.226361|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.226456|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.226694|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.226816|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.226962|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.228005|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.241021|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 17:59:28.241208|WARNING |PktHandler    |   | detected incorrectly running system clock (<)
2015-07-21 18:37:44.169205|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-21 18:37:44.169437|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-21 19:37:52.875659|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-21 19:37:52.875752|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-21 20:38:01.749233|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-21 20:38:01.749365|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-21 21:38:08.065616|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-21 21:38:08.065869|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-21 22:38:13.803734|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-21 22:38:13.803872|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-21 23:38:20.192616|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-21 23:38:20.192725|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-22 00:38:25.710672|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-22 00:38:25.714543|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-22 01:38:31.272886|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-22 01:38:31.273072|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-22 02:38:37.340393|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-22 02:38:37.356261|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-22 03:38:43.078777|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-22 03:38:43.078920|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-22 04:38:48.759433|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-22 04:38:48.759647|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-22 05:39:15.027168|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-22 05:39:15.027346|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-22 06:39:22.100370|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-22 06:39:22.100555|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-22 07:39:27.734968|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-22 07:39:27.735139|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-22 08:39:45.603770|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-22 08:39:45.604054|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-22 09:39:55.463034|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-22 09:39:55.463271|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-22 10:40:04.480884|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-22 10:40:04.481004|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-22 11:40:14.339931|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-22 11:40:14.340054|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-22 12:40:23.817959|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-22 12:40:23.827861|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-22 13:40:32.898300|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-22 13:40:32.898473|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-22 14:40:42.106010|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-22 14:40:42.106224|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-22 15:40:52.095900|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-22 15:40:52.096095|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-22 16:41:45.006139|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-22 16:41:45.006362|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-22 17:41:55.142437|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-22 17:41:55.142625|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-22 18:42:06.832601|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-22 18:42:06.832779|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-22 19:42:14.499645|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-22 19:42:14.499848|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-22 20:42:42.239786|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-22 20:42:42.239986|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-22 21:42:52.311578|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-22 21:42:52.311776|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-22 22:42:59.267951|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-22 22:42:59.268086|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-22 23:43:06.224137|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-22 23:43:06.224353|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-23 00:43:18.553862|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-23 00:43:18.567728|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-23 01:43:43.552425|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-23 01:43:43.552553|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-23 02:44:49.515418|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-23 02:44:49.515606|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-23 03:44:56.751100|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-23 03:44:56.793565|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-23 04:45:04.370131|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-23 04:45:04.370504|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-23 05:45:26.413470|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-23 05:45:26.413758|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-23 06:45:43.784627|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-23 06:45:43.784735|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-23 07:45:52.717645|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-23 07:45:52.717820|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-23 08:45:59.749468|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-23 08:45:59.762146|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-23 09:46:06.735833|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-23 09:46:06.736009|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-23 10:46:15.221382|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-23 10:46:15.228713|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-23 11:46:22.649478|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-23 11:46:22.662601|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-23 12:46:33.255232|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-23 12:46:33.314099|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-23 13:46:46.700673|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-23 13:46:46.711089|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-23 14:47:03.876141|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-23 14:47:03.876313|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-23 15:47:23.040786|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-23 15:47:23.051034|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-23 16:47:35.756109|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-23 16:47:35.756286|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-23 17:47:41.458003|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-23 17:47:41.458160|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-23 18:47:47.659130|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-23 18:47:47.659246|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-23 19:47:53.280590|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-23 19:47:53.280777|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-23 20:47:59.351718|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-23 20:47:59.351904|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-23 21:48:05.069542|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-23 21:48:05.069653|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-23 22:48:10.730436|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-23 22:48:10.730550|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-23 23:48:16.119032|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-23 23:48:16.119295|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-24 00:48:21.668539|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-24 00:48:21.673270|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-24 01:48:27.712569|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-24 01:48:27.712745|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-24 02:48:33.638826|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-24 02:48:33.639125|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-24 03:48:39.211984|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-24 03:48:39.212126|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-24 04:48:45.108780|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-24 04:48:45.119368|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-24 05:48:55.521044|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-24 05:48:55.530927|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-24 06:49:04.522901|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-24 06:49:04.523229|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-24 07:49:12.809495|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-24 07:49:12.824472|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-24 08:49:21.027574|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-24 08:49:21.027783|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-24 09:49:30.616453|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-24 09:49:30.627435|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-24 10:49:40.771760|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-24 10:49:40.772000|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-24 11:49:50.662275|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-24 11:49:50.672023|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-24 12:08:13.714249|ERROR   |Query         |   | onRemoveConnection called with an invalid clientSocketID: 17482
2015-07-24 12:50:05.915695|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-24 12:50:05.927250|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-24 13:50:14.637372|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-24 13:50:14.637607|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-24 14:50:23.172588|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-24 14:50:23.172770|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-24 15:51:18.510050|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-24 15:51:18.510989|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-24 16:52:09.392637|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-24 16:52:09.392854|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-24 17:53:27.048367|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-24 17:53:27.057664|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-24 18:54:21.320149|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-24 18:54:21.320365|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-24 19:54:48.943333|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-24 19:54:48.943626|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-24 20:42:25.698039|ERROR   |Query         |   | onRemoveConnection called with an invalid clientSocketID: 17740
2015-07-24 20:42:38.872823|ERROR   |Query         |   | onRemoveConnection called with an invalid clientSocketID: 17741
2015-07-24 20:55:12.678515|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-24 20:55:12.678950|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-24 21:56:26.985393|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-24 21:56:26.985820|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-24 22:57:05.342810|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-24 22:57:05.342974|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-24 23:58:58.654450|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-24 23:58:58.654664|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-25 01:00:53.025417|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-25 01:00:53.025623|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-25 02:02:02.192487|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-25 02:02:02.192782|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-25 03:02:32.750038|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-25 03:02:32.750306|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-25 04:03:12.245419|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-25 04:03:12.245599|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-25 05:04:10.331674|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-25 05:04:10.331865|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-25 06:05:31.768659|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-25 06:05:31.769128|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-25 07:05:50.665777|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-25 07:05:50.666013|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-25 08:07:36.984306|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-25 08:07:36.985483|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-25 09:09:06.403471|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-25 09:09:06.404521|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-25 09:52:03.120665|ERROR   |Query         |   | onRemoveConnection called with an invalid clientSocketID: 18136
2015-07-25 10:10:44.783161|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-25 10:10:44.798039|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-25 11:11:57.662177|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-25 11:11:57.662497|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-25 12:13:21.037045|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-25 12:13:21.037289|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-25 13:14:39.074179|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-25 13:14:39.089309|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-25 14:15:36.084203|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-25 14:15:36.094990|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-25 15:16:09.579174|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-25 15:16:09.579511|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-25 16:16:19.262845|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-25 16:16:19.262962|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-25 17:19:22.395829|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-25 17:19:22.395999|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-25 18:20:43.807634|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-25 18:20:43.826549|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-25 19:25:37.060739|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-25 19:25:37.060962|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-25 20:28:46.855752|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-25 20:28:46.856932|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-25 21:29:42.387654|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-25 21:29:42.387788|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-25 22:29:58.680043|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-25 22:29:58.680173|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-25 23:34:56.128742|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-25 23:34:56.128848|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-26 00:35:34.382406|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-26 00:35:34.382530|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-26 01:37:55.732991|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-26 01:37:55.733185|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-26 02:38:08.822066|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-26 02:38:08.822205|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-26 03:39:37.884208|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-26 03:39:37.884427|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-26 04:40:11.655553|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-26 04:40:11.655744|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-26 05:40:34.680375|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-26 05:40:34.680491|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-26 06:40:52.310020|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-26 06:40:52.310227|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-26 07:41:17.056628|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-26 07:41:17.056784|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-26 08:41:29.236890|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-26 08:41:29.237003|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-26 09:41:39.785127|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-26 09:41:39.785254|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-26 10:43:59.432253|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-26 10:43:59.432555|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-26 11:45:38.024701|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
